date,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2016-03-21,19,0,0,47,0,False,0,0,2,0,73,False,1,0,5,63,0,False,11,0,48,0,0,False,12,0,0,12,47,False,6,49,35,0,0,False,2,0,0,0,65,False,5,29,44,16,0,False,12,0,18,0,36,False,19,19,0,0,19,False,19,0,19,0,0,False,19,0,0,0,0,False,1,0,0,63,0,False,19,0,0,0,0,False,19,0,0,0,0,False,16,0,24,16,0,False,3,53,6,0,9,False,19,0,0,0,0,False,1,29,1,0,False
2016-03-22,19,19,0,39,29,False,0,0,1,0,71,False,1,0,4,68,0,False,11,11,55,11,0,False,12,0,0,12,48,False,4,55,13,0,0,False,2,0,0,0,61,False,5,16,53,16,0,False,12,0,12,12,49,False,19,0,0,0,0,False,19,0,0,0,19,False,19,0,0,0,0,False,1,1,0,69,0,False,19,0,0,0,0,False,19,0,0,0,0,False,16,16,16,0,0,False,3,57,7,3,14,False,19,0,0,0,0,False,1,28,1,0,False
2016-03-23,61,0,0,20,20,False,1,0,2,0,72,False,2,0,4,57,0,False,34,0,74,11,0,False,38,0,13,25,38,False,22,57,13,0,0,False,6,0,0,0,80,False,17,25,70,0,0,False,38,0,13,0,45,False,61,21,0,0,0,False,61,0,20,20,0,False,61,0,0,0,0,False,3,1,0,68,0,False,61,0,0,0,0,False,61,0,0,0,0,False,51,43,17,26,0,False,9,49,0,3,11,False,61,0,0,0,0,False,4,24,1,0,False
2016-03-24,52,0,0,21,41,False,1,0,2,0,70,False,2,0,2,68,1,False,29,12,64,12,0,False,32,0,26,0,45,False,5,69,18,5,0,False,5,0,0,0,51,False,14,26,60,0,0,False,33,0,20,0,26,False,52,21,0,0,0,False,52,0,21,21,0,False,52,0,0,0,0,False,3,1,0,62,0,False,52,0,21,0,0,False,52,0,0,0,0,False,44,17,35,35,0,False,8,59,9,3,6,False,52,21,0,0,0,False,3,37,1,1,False
2016-03-25,21,0,0,0,21,False,0,1,2,0,70,False,1,1,3,69,1,False,12,0,48,12,0,False,13,0,13,26,72,False,5,44,21,0,0,False,2,0,0,0,65,False,6,23,55,0,0,False,13,0,13,0,20,False,21,21,0,0,0,False,21,0,21,0,0,False,21,0,0,0,0,False,1,0,0,77,0,False,21,0,21,0,0,False,21,0,0,0,0,False,18,27,45,18,0,False,3,64,3,0,6,False,21,21,0,0,0,False,1,30,3,0,False
2016-03-26,48,0,0,24,24,False,1,0,0,0,76,False,2,0,4,74,1,False,27,14,61,14,0,False,30,0,0,30,30,False,5,61,29,0,0,False,5,0,0,0,74,False,13,20,30,7,0,False,31,0,15,0,61,False,48,0,0,0,0,False,48,0,24,0,0,False,48,0,0,0,0,False,3,0,0,77,1,False,48,24,24,0,0,False,48,0,0,0,0,False,41,0,20,0,0,False,7,58,4,4,11,False,48,0,24,0,0,False,3,26,1,0,False
2016-03-27,49,0,0,24,24,False,1,0,2,0,79,False,2,0,2,89,0,False,28,0,90,14,0,False,30,0,0,15,15,False,11,59,43,0,0,False,5,0,0,0,70,False,14,10,61,7,0,False,31,0,15,0,46,False,49,25,0,0,0,False,49,0,0,0,24,False,49,0,0,0,0,False,3,0,0,76,0,False,49,0,0,0,0,False,49,24,0,0,0,False,41,0,21,21,0,False,7,64,7,0,13,False,49,0,0,0,0,False,3,18,2,2,False
2016-03-28,39,0,0,19,39,False,1,0,2,0,68,False,1,1,3,60,0,False,22,0,44,11,0,False,24,12,12,12,30,False,11,51,26,4,0,False,4,0,0,0,67,False,11,16,64,5,0,False,25,0,31,0,49,False,39,79,0,0,0,False,39,0,19,0,20,False,39,0,0,0,0,False,2,0,0,62,0,False,39,0,0,0,0,False,39,0,0,0,0,False,33,16,0,16,0,False,6,64,4,0,12,False,39,0,0,0,0,False,2,29,3,0,False
2016-03-29,28,0,0,28,19,False,1,0,2,0,75,False,1,0,5,62,0,False,16,0,43,21,0,False,18,0,0,24,53,False,6,33,23,0,0,False,3,0,0,0,67,False,8,18,39,10,0,False,18,0,12,12,83,False,28,0,0,0,0,False,28,0,19,0,37,False,28,0,0,0,0,False,2,0,0,74,0,False,28,0,0,0,0,False,28,19,0,0,0,False,24,32,16,31,0,False,4,54,6,0,20,False,28,0,0,0,0,False,2,26,4,1,False
2016-03-30,19,0,0,19,0,False,0,0,2,0,73,False,1,1,4,71,0,False,11,0,70,0,0,False,12,12,0,42,36,False,9,57,17,0,0,False,2,0,0,0,79,False,5,11,53,5,0,False,12,0,0,0,24,False,19,19,0,0,0,False,19,0,19,0,0,False,19,0,0,0,0,False,1,0,0,60,0,False,19,0,57,0,0,False,19,0,0,0,0,False,16,32,16,32,0,False,3,59,4,0,16,False,19,0,0,0,0,False,1,26,1,0,False
2016-03-31,29,0,0,38,19,False,1,0,2,0,70,False,1,0,2,68,1,False,16,0,65,11,0,False,18,0,12,12,54,False,8,67,19,0,0,False,3,0,0,0,62,False,8,8,53,5,0,False,18,0,18,0,54,False,29,19,0,0,0,False,29,0,19,19,0,False,29,0,0,0,0,False,2,0,0,67,0,False,29,0,19,0,0,False,29,0,0,0,0,False,24,16,16,16,0,False,4,49,6,3,14,False,29,0,0,0,0,False,2,31,2,1,False
2016-04-01,38,0,0,0,0,False,1,0,2,0,76,False,1,0,3,58,1,False,22,0,54,0,0,False,24,0,18,24,36,False,6,59,13,8,0,False,4,0,0,0,62,False,11,16,52,5,0,False,24,0,12,0,72,False,38,19,0,0,0,False,38,0,19,0,0,False,38,0,0,0,0,False,2,1,0,56,0,False,38,0,0,0,0,False,38,19,0,0,0,False,32,16,24,16,0,False,6,59,4,0,14,False,38,0,0,0,0,False,2,27,1,0,False
2016-04-02,33,0,0,0,0,False,1,0,1,0,85,False,1,0,2,62,1,False,18,12,37,0,0,False,20,0,14,27,20,False,5,40,7,0,0,False,3,0,0,0,79,False,9,21,27,0,0,False,21,0,14,0,48,False,33,22,0,0,22,False,33,0,44,0,0,False,33,0,0,0,0,False,2,0,0,73,0,False,33,0,22,0,0,False,33,0,0,0,0,False,27,18,0,0,0,False,5,67,10,0,7,False,33,0,22,0,0,False,2,20,1,0,False
2016-04-03,21,0,0,21,0,False,0,0,1,0,81,False,1,1,1,76,0,False,12,0,46,0,0,False,13,0,25,13,19,False,5,59,25,4,0,False,2,0,0,0,75,False,6,11,45,0,0,False,13,0,26,0,39,False,21,21,0,0,21,False,21,0,20,0,0,False,21,0,0,0,0,False,1,0,0,79,0,False,21,0,0,0,0,False,21,0,0,0,0,False,17,34,17,0,0,False,3,63,5,0,6,False,21,21,0,0,0,False,1,19,1,0,False
2016-04-04,26,0,0,35,0,False,0,0,2,0,72,False,1,0,3,68,0,False,15,10,55,0,0,False,16,0,0,16,66,False,4,33,6,4,0,False,3,0,0,0,53,False,7,12,66,0,0,False,17,0,28,11,61,False,26,35,0,0,18,False,26,0,0,0,0,False,26,0,0,0,0,False,1,0,0,66,0,False,26,0,35,0,0,False,26,0,0,0,0,False,22,15,30,15,0,False,4,61,8,3,8,False,26,18,0,0,0,False,2,25,2,0,False
2016-04-05,53,0,0,54,18,False,1,0,2,0,68,False,2,1,3,74,0,False,30,20,40,0,0,False,33,0,0,17,22,False,10,31,10,0,0,False,5,0,0,0,65,False,15,5,44,0,0,False,34,11,23,0,17,False,53,0,0,0,0,False,53,0,27,18,0,False,53,0,0,0,0,False,3,0,0,68,0,False,53,0,18,0,0,False,53,0,0,0,0,False,45,23,23,38,0,False,8,44,8,0,11,False,53,0,0,0,0,False,3,34,1,0,False
2016-04-06,64,0,0,46,18,False,1,0,2,0,73,False,2,0,3,64,0,False,36,10,36,0,0,False,40,0,0,29,46,False,22,52,16,4,0,False,6,0,0,0,67,False,18,33,58,0,0,False,41,0,46,0,23,False,64,18,0,0,18,False,64,0,18,0,0,False,64,0,0,0,0,False,4,0,0,62,0,False,64,0,0,0,0,False,64,0,0,0,0,False,54,0,31,0,0,False,10,68,8,0,18,False,64,0,18,0,0,False,4,28,0,0,False
2016-04-07,64,0,0,37,18,False,1,0,2,0,72,False,2,1,2,54,1,False,36,0,41,10,0,False,40,0,11,0,28,False,10,72,20,4,0,False,6,0,0,0,65,False,18,0,68,0,0,False,40,0,12,11,52,False,64,55,0,0,0,False,64,0,0,18,0,False,64,0,0,0,0,False,3,0,0,66,0,False,64,0,0,0,0,False,64,0,0,0,0,False,54,23,23,23,0,False,10,59,3,0,10,False,64,0,0,0,0,False,4,31,1,0,False
2016-04-08,38,0,0,19,19,False,1,0,2,0,71,False,1,1,2,55,0,False,21,11,64,0,0,False,24,12,12,12,53,False,12,56,29,0,0,False,4,0,0,0,79,False,10,10,44,11,0,False,24,0,30,0,66,False,38,0,0,0,0,False,38,0,19,0,19,False,38,0,0,0,0,False,2,0,0,78,0,False,38,0,0,0,0,False,38,0,0,0,0,False,32,16,16,16,0,False,6,65,6,0,16,False,38,0,0,0,0,False,2,30,0,0,False
2016-04-09,63,0,0,21,42,False,1,0,1,0,86,False,2,1,3,67,0,False,36,0,60,12,0,False,40,0,0,13,33,False,12,49,16,0,0,False,6,0,0,0,91,False,18,12,70,0,0,False,40,0,40,0,47,False,63,21,0,0,0,False,63,0,32,0,0,False,63,0,0,0,0,False,3,0,0,76,0,False,63,0,0,0,0,False,63,0,0,0,0,False,53,18,36,18,0,False,10,68,3,6,5,False,63,0,0,0,0,False,4,20,1,0,False
2016-04-10,43,0,0,0,21,False,1,0,2,0,78,False,1,0,4,72,1,False,24,12,61,0,0,False,27,13,13,27,47,False,0,67,14,0,0,False,4,0,0,0,84,False,12,21,50,6,0,False,27,0,14,14,27,False,43,22,0,0,22,False,43,0,21,21,0,False,43,0,0,0,0,False,2,0,0,85,0,False,43,0,21,0,0,False,43,0,0,0,0,False,36,18,18,18,0,False,6,55,3,0,10,False,43,22,0,0,0,False,3,19,1,0,False
2016-04-11,37,0,0,37,37,False,1,1,2,0,75,False,1,1,4,64,0,False,21,0,26,10,0,False,23,12,12,23,23,False,10,35,14,0,0,False,4,0,0,0,68,False,10,15,46,10,5,False,23,12,35,0,53,False,37,0,0,0,0,False,37,0,37,0,0,False,37,0,0,0,0,False,2,1,0,64,0,False,37,0,18,0,0,False,37,37,0,0,0,False,31,16,62,31,0,False,6,60,4,0,10,False,37,0,0,0,0,False,2,33,3,0,False
2016-04-12,65,0,0,19,19,False,1,0,2,0,75,False,2,0,3,63,0,False,37,10,31,0,0,False,40,0,0,17,64,False,12,45,8,0,0,False,7,0,0,0,83,False,18,18,64,0,0,False,41,0,47,24,47,False,65,19,0,0,37,False,65,0,0,0,0,False,65,0,0,0,0,False,4,0,0,58,0,False,65,0,18,0,0,False,65,0,0,0,19,False,55,16,47,23,0,False,10,49,3,4,8,False,65,19,0,0,0,False,4,35,1,1,False
2016-04-13,18,0,0,37,37,False,0,0,3,0,75,False,1,1,3,63,0,False,10,0,57,0,0,False,11,0,0,23,69,False,16,40,12,4,0,False,2,0,0,0,87,False,5,15,53,8,0,False,12,0,17,0,64,False,18,18,0,0,0,False,18,0,0,0,0,False,18,0,0,0,0,False,1,0,0,52,0,False,18,0,18,0,0,False,18,18,0,0,0,False,15,15,15,15,0,False,3,51,6,0,8,False,18,0,0,0,0,False,1,30,1,0,False
2016-04-14,65,0,0,28,0,False,1,1,2,0,72,False,2,0,2,61,1,False,37,10,63,21,0,False,40,0,23,12,29,False,20,53,16,0,0,False,7,0,0,0,61,False,18,15,46,5,0,False,41,0,23,12,64,False,65,19,0,0,19,False,65,0,0,18,19,False,65,0,0,0,0,False,4,0,0,69,0,False,65,0,28,0,0,False,65,0,0,0,0,False,54,23,31,16,0,False,10,60,10,0,10,False,65,0,0,0,0,False,4,36,1,1,False
2016-04-15,68,0,0,39,19,False,1,0,2,1,67,False,2,0,3,55,1,False,38,11,71,11,0,False,42,0,0,24,66,False,8,64,21,4,0,False,7,0,0,0,68,False,19,11,45,5,0,False,43,0,12,12,43,False,68,0,0,0,0,False,68,0,19,0,0,False,68,0,0,0,0,False,4,0,0,57,0,False,68,0,29,0,0,False,68,0,0,0,0,False,57,0,32,49,0,False,10,51,4,3,9,False,68,19,0,0,0,False,4,33,2,1,False
2016-04-16,35,0,0,24,23,False,1,0,1,0,84,False,1,0,2,61,0,False,20,0,53,13,0,False,22,0,0,29,0,False,8,44,5,0,0,False,4,0,0,0,82,False,10,19,62,13,0,False,22,0,22,0,89,False,35,0,0,0,0,False,35,0,0,24,0,False,35,0,0,0,0,False,2,0,0,63,0,False,35,0,0,0,0,False,35,0,0,0,0,False,30,0,20,0,0,False,5,41,7,4,11,False,35,0,0,0,0,False,2,20,1,0,False
2016-04-17,23,0,0,0,0,False,0,0,1,0,76,False,1,1,1,66,0,False,13,0,39,0,0,False,14,0,0,22,14,False,8,51,20,5,0,False,2,0,0,0,81,False,6,13,60,6,0,False,15,0,15,0,29,False,23,46,0,0,23,False,23,0,0,0,0,False,23,0,0,0,0,False,1,0,0,69,0,False,23,0,23,0,0,False,23,0,0,0,0,False,19,39,29,20,0,False,3,61,5,3,7,False,23,0,0,0,0,False,1,19,1,0,False
2016-04-18,65,0,0,47,0,False,1,1,1,0,71,False,2,0,2,64,0,False,37,11,53,11,0,False,41,0,35,12,29,False,10,47,24,4,0,False,7,0,0,0,57,False,18,8,39,0,0,False,41,0,0,0,53,False,65,38,0,0,0,False,65,0,19,37,0,False,65,0,0,0,0,False,4,1,0,68,0,False,65,0,19,0,19,False,65,0,0,0,0,False,55,16,24,16,0,False,10,74,6,0,6,False,65,19,0,0,0,False,4,30,1,0,False
2016-04-19,28,0,0,37,19,False,0,0,2,0,72,False,1,1,3,63,0,False,16,10,36,0,0,False,17,12,11,23,29,False,4,44,26,0,0,False,3,0,0,0,69,False,8,13,36,5,0,False,17,0,12,12,47,False,28,0,0,0,18,False,28,0,36,19,0,False,28,0,0,0,0,False,2,0,0,71,0,False,28,0,19,0,36,False,28,0,0,0,0,False,23,16,31,15,0,False,4,59,5,0,10,False,28,0,0,0,0,False,2,39,0,0,False
2016-04-20,28,0,0,46,18,False,0,0,2,0,65,False,1,1,2,56,0,False,16,10,58,10,0,False,17,0,11,23,35,False,14,53,14,4,0,False,3,0,0,0,64,False,8,20,56,0,0,False,17,12,23,0,47,False,28,37,0,0,0,False,28,0,0,18,0,False,28,0,0,0,0,False,2,0,0,75,0,False,28,0,0,0,0,False,28,0,0,0,0,False,23,31,31,0,0,False,4,71,6,3,7,False,28,19,0,0,0,False,2,53,0,0,False
2016-04-21,63,0,0,27,0,False,1,0,3,0,65,False,2,0,1,62,0,False,36,10,61,10,0,False,39,0,22,23,51,False,16,62,12,0,0,False,6,0,0,0,51,False,18,35,45,7,0,False,40,0,0,0,46,False,63,18,0,0,0,False,63,0,36,18,18,False,63,0,0,0,0,False,3,0,0,62,1,False,63,0,36,0,0,False,63,0,0,0,0,False,53,15,23,38,0,False,10,57,7,3,5,False,63,0,0,0,0,False,4,54,1,0,False
2016-04-22,48,0,0,19,29,False,1,0,1,0,70,False,2,1,1,57,0,False,27,0,49,11,0,False,30,0,12,36,24,False,8,54,19,0,0,False,5,0,0,0,70,False,13,13,48,11,0,False,30,0,12,0,42,False,48,0,0,0,0,False,48,0,0,0,19,False,48,0,0,0,0,False,3,0,0,68,0,False,48,0,38,0,0,False,48,19,0,0,0,False,40,16,0,16,0,False,7,49,3,0,11,False,48,0,0,0,0,False,3,34,1,0,False
2016-04-23,22,0,0,22,0,False,0,0,2,0,80,False,1,0,2,70,0,False,12,0,31,0,0,False,14,0,14,34,27,False,7,46,24,0,0,False,2,0,0,0,87,False,6,21,58,18,6,False,14,14,21,0,35,False,22,0,0,0,0,False,22,0,0,0,22,False,22,0,0,0,0,False,1,0,0,80,0,False,22,0,22,0,0,False,22,22,0,0,0,False,19,19,18,18,0,False,3,66,5,0,8,False,22,22,0,0,0,False,1,18,0,0,False
2016-04-24,0,0,0,33,33,False,0,0,2,0,82,False,0,0,3,64,0,False,0,0,50,0,0,False,0,0,14,28,21,False,10,51,32,0,0,False,0,0,0,0,84,False,0,21,52,6,0,False,0,0,14,0,28,False,0,45,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,1,0,84,0,False,0,0,0,0,0,False,0,0,0,0,22,False,0,0,0,0,0,False,0,65,5,0,8,False,0,22,0,0,0,False,0,28,1,0,False
2016-04-25,55,0,0,64,18,False,1,0,3,1,72,False,2,1,3,61,0,False,31,0,47,0,0,False,34,0,23,11,11,False,16,52,10,4,0,False,6,0,0,0,59,False,15,18,56,5,0,False,35,0,23,0,58,False,55,0,0,0,0,False,55,0,18,18,18,False,55,0,0,0,0,False,3,1,0,61,0,False,55,0,18,0,0,False,55,0,0,0,0,False,46,15,31,23,0,False,8,58,3,4,3,False,55,0,18,0,0,False,3,54,3,0,False
2016-04-26,18,0,0,54,36,False,0,0,3,0,63,False,1,1,2,60,0,False,10,0,71,20,0,False,11,0,0,22,28,False,10,28,18,0,0,False,2,0,0,0,67,False,5,17,52,7,0,False,11,0,23,0,40,False,18,36,0,0,0,False,18,0,18,18,0,False,18,0,0,0,0,False,1,0,0,59,0,False,18,0,18,0,0,False,18,0,0,0,0,False,15,15,15,23,0,False,3,53,5,0,12,False,18,0,0,0,0,False,1,50,3,0,False
2016-04-27,63,0,0,27,54,False,1,0,2,0,66,False,2,1,4,59,1,False,36,10,41,0,0,False,40,0,11,11,28,False,12,48,14,4,0,False,6,0,0,0,61,False,18,12,37,5,0,False,40,0,0,11,52,False,63,0,0,0,0,False,63,0,18,0,0,False,63,0,0,0,0,False,3,0,0,66,0,False,63,0,27,0,0,False,63,0,0,0,0,False,53,15,15,23,0,False,10,48,5,5,11,False,63,0,0,0,0,False,4,35,2,1,False
2016-04-28,64,0,0,36,36,False,1,0,2,0,78,False,2,0,3,63,0,False,36,10,41,10,0,False,40,0,0,17,28,False,14,48,24,4,0,False,6,0,0,0,53,False,18,13,53,0,0,False,40,12,17,0,35,False,64,18,0,0,18,False,64,0,18,18,36,False,64,0,0,0,0,False,3,0,0,71,0,False,64,18,55,0,0,False,64,0,0,0,0,False,54,31,15,15,0,False,10,74,4,0,7,False,64,18,0,0,0,False,4,32,1,0,False
2016-04-29,37,0,0,0,0,False,1,0,2,0,73,False,1,1,2,66,1,False,21,11,26,0,0,False,23,0,0,23,41,False,0,29,18,4,0,False,4,0,0,0,60,False,10,10,44,5,0,False,24,0,24,0,35,False,37,37,0,0,0,False,37,0,0,19,19,False,37,0,0,0,0,False,2,1,0,58,0,False,37,0,0,0,0,False,37,0,0,0,0,False,31,16,16,0,0,False,6,65,3,0,3,False,37,28,0,0,0,False,2,34,2,0,False
2016-04-30,22,0,0,0,23,False,0,0,1,0,76,False,1,0,1,65,1,False,13,0,51,25,0,False,14,0,14,28,14,False,5,59,12,5,0,False,2,0,0,0,67,False,6,12,59,12,0,False,14,28,28,0,50,False,22,23,0,0,0,False,22,0,23,0,0,False,22,0,0,0,0,False,1,0,0,76,0,False,22,0,22,0,0,False,22,22,0,0,0,False,19,38,0,0,0,False,3,69,5,0,5,False,22,0,0,0,0,False,1,22,3,0,False
2016-05-01,62,0,0,21,0,False,1,1,2,0,85,False,2,1,1,65,1,False,35,0,47,0,0,False,39,0,0,0,38,False,14,43,16,0,0,False,6,0,0,0,75,False,17,31,40,6,0,False,39,0,20,13,20,False,62,0,0,0,0,False,62,0,41,0,0,False,62,0,0,0,0,False,3,0,0,64,0,False,62,0,21,0,0,False,62,0,0,0,0,False,52,17,17,0,0,False,9,60,11,0,6,False,62,0,0,0,0,False,4,37,3,0,False
2016-05-02,44,0,0,36,35,False,1,0,2,0,70,False,1,1,4,70,0,False,25,0,60,10,0,False,28,0,0,22,22,False,12,57,14,0,0,False,4,0,0,0,55,False,12,10,39,10,0,False,28,0,0,0,39,False,44,0,0,0,0,False,44,0,36,18,0,False,44,0,0,0,0,False,2,0,0,68,0,False,44,0,18,0,0,False,44,0,0,0,0,False,37,45,15,22,0,False,7,60,7,0,8,False,44,0,0,0,0,False,3,25,0,1,False
2016-05-03,43,0,0,52,17,False,1,0,1,0,74,False,1,0,1,56,1,False,24,20,29,0,0,False,27,0,11,22,22,False,6,46,15,0,0,False,4,0,0,0,58,False,12,14,45,5,0,False,27,0,22,0,66,False,43,35,0,0,34,False,43,0,0,17,17,False,43,0,0,0,0,False,2,0,0,55,0,False,43,0,0,0,17,False,43,0,0,0,17,False,36,15,15,22,0,False,6,64,6,4,12,False,43,0,0,0,0,False,3,19,2,0,False
2016-05-04,71,0,0,35,35,False,1,0,2,0,71,False,2,0,2,58,0,False,40,10,40,0,0,False,44,0,11,22,33,False,12,46,15,4,0,False,7,0,0,0,66,False,20,7,29,5,5,False,45,0,17,11,33,False,71,0,0,0,0,False,71,0,18,18,0,False,71,0,0,0,0,False,4,0,0,70,0,False,71,0,44,0,0,False,71,0,0,0,0,False,59,22,37,22,0,False,11,56,0,3,15,False,71,0,0,0,0,False,4,31,1,2,False
2016-05-05,74,0,0,37,0,False,1,0,2,0,69,False,2,0,1,62,0,False,42,0,57,10,0,False,46,0,0,17,34,False,12,42,20,0,0,False,7,0,0,0,68,False,20,20,45,0,0,False,46,0,23,0,58,False,74,37,0,0,18,False,74,0,55,36,18,False,74,0,0,0,0,False,4,0,0,72,0,False,74,0,18,0,0,False,74,18,0,0,18,False,62,15,0,31,0,False,11,63,10,0,8,False,74,18,0,0,0,False,5,32,0,2,False
2016-05-06,47,0,0,0,19,False,1,0,2,0,73,False,2,0,2,64,0,False,26,0,37,11,0,False,29,0,0,0,17,False,12,41,16,4,0,False,5,0,0,0,68,False,13,8,39,0,0,False,29,0,12,0,30,False,47,19,0,0,0,False,47,0,0,0,19,False,47,0,0,0,0,False,3,1,0,69,0,False,47,0,37,0,37,False,47,0,0,0,0,False,39,0,16,31,0,False,7,53,3,0,15,False,47,19,0,0,0,False,3,50,1,2,False
2016-05-07,67,0,0,22,0,False,1,0,1,0,82,False,2,0,1,71,1,False,38,0,19,13,0,False,42,0,41,0,35,False,5,56,19,0,0,False,7,0,0,0,73,False,18,9,49,0,0,False,42,0,14,0,21,False,67,0,0,0,0,False,67,0,22,0,0,False,67,0,0,0,0,False,4,0,0,86,0,False,67,0,22,0,0,False,67,22,0,0,0,False,56,19,28,0,0,False,10,75,7,0,10,False,67,0,0,0,0,False,4,47,1,4,False
2016-05-08,23,0,0,23,46,False,0,0,1,0,88,False,1,0,2,66,0,False,13,13,58,13,0,False,14,0,0,29,29,False,8,38,18,5,0,False,2,0,0,0,86,False,6,19,41,6,0,False,14,0,15,0,15,False,23,0,0,0,0,False,23,0,0,0,0,False,23,0,0,0,0,False,1,1,0,76,0,False,23,0,23,0,0,False,23,0,0,0,0,False,19,0,29,0,0,False,3,71,10,0,0,False,23,23,0,0,0,False,1,31,3,3,False
2016-05-09,94,0,0,38,38,False,2,0,2,0,75,False,3,0,2,66,0,False,53,0,64,11,0,False,59,0,0,12,47,False,19,43,29,0,0,False,9,0,0,0,56,False,26,16,39,10,0,False,59,0,18,12,30,False,94,28,0,0,0,False,94,0,38,0,0,False,94,0,0,0,0,False,5,0,0,80,0,False,94,0,0,0,0,False,94,0,0,0,0,False,79,32,48,24,0,False,14,49,4,3,7,False,94,0,0,0,0,False,6,31,1,2,False
2016-05-10,55,0,0,18,0,False,1,1,2,0,68,False,2,0,2,61,1,False,31,15,36,10,0,False,34,0,23,11,63,False,10,54,20,4,0,False,6,0,0,0,71,False,15,5,58,13,0,False,35,0,23,0,40,False,55,18,0,0,0,False,55,0,0,18,0,False,55,0,0,0,0,False,3,0,0,69,0,False,55,0,18,0,0,False,55,0,0,0,18,False,46,15,23,23,0,False,8,73,7,0,12,False,55,0,0,0,0,False,3,34,2,2,False
2016-05-11,46,0,0,18,0,False,1,0,3,0,74,False,2,0,2,66,0,False,26,0,42,10,0,False,29,0,11,23,23,False,10,63,18,4,0,False,5,0,0,0,60,False,13,20,66,8,0,False,29,0,29,0,52,False,46,37,0,0,18,False,46,0,0,0,0,False,46,0,0,0,0,False,3,0,0,67,0,False,46,0,0,0,0,False,46,0,0,0,0,False,39,15,39,23,0,False,7,57,6,0,12,False,46,0,0,0,0,False,3,33,2,1,False
2016-05-12,19,0,0,19,19,False,0,0,2,0,72,False,1,1,2,67,0,False,11,11,75,0,0,False,12,0,0,18,53,False,17,42,17,0,0,False,2,0,0,0,54,False,5,8,68,16,0,False,12,0,36,12,66,False,19,19,0,0,0,False,19,0,0,0,0,False,19,0,0,0,0,False,1,0,0,67,0,False,19,0,0,0,0,False,19,0,0,0,0,False,16,32,16,0,0,False,3,65,3,0,6,False,19,28,0,0,0,False,1,34,2,0,False
2016-05-13,74,0,0,19,18,False,1,0,1,0,81,False,2,0,1,60,0,False,42,21,26,0,0,False,46,0,12,46,58,False,18,51,16,4,0,False,8,0,0,0,64,False,21,5,44,0,0,False,47,24,18,0,41,False,74,28,0,0,19,False,74,0,19,18,0,False,74,0,0,0,0,False,4,0,0,71,1,False,74,0,0,0,0,False,74,0,0,0,0,False,63,0,39,0,0,False,11,50,6,0,7,False,74,0,0,0,0,False,5,35,1,0,False
2016-05-14,23,0,0,23,0,False,0,0,1,0,92,False,1,0,1,71,0,False,13,13,33,13,0,False,14,0,0,0,22,False,5,30,20,0,0,False,2,0,0,0,76,False,6,16,35,6,0,False,15,0,29,15,29,False,23,0,0,0,0,False,23,0,23,0,0,False,23,0,0,0,0,False,1,0,0,76,0,False,23,0,0,0,0,False,23,0,0,0,0,False,19,19,19,19,0,False,3,49,3,0,14,False,23,23,0,0,0,False,1,27,1,0,False
2016-05-15,45,0,0,0,22,False,1,0,1,0,79,False,1,0,2,85,0,False,25,0,31,0,0,False,28,0,0,14,28,False,7,69,15,0,0,False,4,0,0,0,96,False,12,18,43,6,0,False,28,0,14,0,63,False,45,0,0,0,0,False,45,0,22,0,22,False,45,0,0,0,0,False,2,0,0,71,0,False,45,0,22,0,22,False,45,0,0,0,0,False,37,19,28,0,0,False,7,75,7,7,3,False,45,0,0,0,0,False,3,24,1,1,False
2016-05-16,28,0,0,19,28,False,1,0,3,0,77,False,1,0,3,71,0,False,16,11,58,0,0,False,18,12,23,12,29,False,6,60,14,4,0,False,3,0,0,0,68,False,8,21,57,5,0,False,18,0,24,0,47,False,28,28,0,0,0,False,28,0,38,0,0,False,28,0,0,0,0,False,2,0,0,73,0,False,28,0,28,0,0,False,28,0,0,0,0,False,24,39,32,16,0,False,4,55,3,0,10,False,28,0,0,0,0,False,2,33,0,0,False
