date,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2018-05-28,36,0,0,0,0,False,1,0,1,0,55,False,3,0,2,65,0,False,36,0,36,10,0,False,36,0,10,10,31,False,14,46,12,4,0,False,7,0,0,0,80,False,20,17,57,0,0,False,36,0,10,0,26,False,36,10,0,0,0,False,36,0,0,0,0,False,36,0,0,0,0,False,3,0,0,58,0,False,36,0,10,0,0,False,36,0,0,0,0,False,36,10,0,10,0,False,8,99,4,0,3,False,36,0,0,0,0,False,3,15,1,0,False
2018-05-29,17,0,0,9,9,False,1,0,1,0,52,False,1,0,2,58,1,False,17,0,39,9,0,False,17,0,9,9,35,False,7,41,15,0,0,False,3,0,0,0,46,False,10,5,53,7,0,False,17,0,9,0,26,False,17,35,0,0,0,False,17,0,0,0,0,False,17,0,0,0,0,False,2,0,0,46,0,False,17,0,9,0,0,False,17,9,0,0,0,False,17,9,9,9,0,False,4,55,6,0,4,False,17,0,0,0,0,False,1,14,1,1,False
2018-05-30,18,0,0,0,18,False,1,0,1,0,55,False,1,1,3,59,1,False,18,0,27,18,0,False,18,0,9,18,18,False,7,28,7,0,0,False,4,0,0,0,63,False,10,8,68,10,0,False,18,9,13,0,27,False,18,9,0,0,0,False,18,0,9,18,0,False,18,0,0,0,0,False,2,0,0,53,0,False,18,0,0,0,0,False,18,0,0,0,0,False,18,9,27,18,0,False,4,54,8,2,5,False,18,0,0,0,0,False,2,19,0,1,False
2018-05-31,18,0,0,27,9,False,1,0,1,0,61,False,1,2,3,67,0,False,18,0,55,9,0,False,18,0,0,9,23,False,7,50,13,0,0,False,4,0,0,0,62,False,10,15,61,10,0,False,18,9,18,9,14,False,18,0,0,0,0,False,18,0,0,0,0,False,18,0,0,0,0,False,2,0,0,50,0,False,18,0,0,0,0,False,18,9,0,0,0,False,18,9,14,9,0,False,4,48,3,2,4,False,18,0,0,0,0,False,1,22,1,0,False
2018-06-01,18,0,0,0,9,False,1,0,0,0,52,False,1,1,1,59,0,False,18,9,37,0,0,False,18,9,9,18,28,False,7,47,13,0,0,False,4,0,0,0,65,False,10,16,52,5,0,False,18,0,18,0,14,False,18,19,0,0,9,False,18,0,0,0,0,False,18,0,0,0,0,False,2,0,0,53,0,False,18,0,9,0,0,False,18,0,0,0,0,False,18,9,0,0,0,False,4,49,5,2,3,False,18,9,0,0,0,False,2,16,0,1,False
2018-06-02,16,0,0,0,0,False,0,0,0,0,59,False,1,0,2,71,0,False,16,0,64,16,0,False,16,0,0,21,27,False,6,23,25,0,0,False,3,0,0,0,58,False,9,9,57,0,0,False,16,0,11,11,32,False,16,0,0,0,0,False,16,0,0,0,0,False,16,0,0,0,0,False,1,0,0,63,0,False,16,0,11,0,0,False,16,0,0,0,0,False,16,0,21,11,0,False,4,72,7,2,9,False,16,0,0,0,0,False,1,19,2,0,False
2018-06-03,27,0,0,0,11,False,1,0,1,0,63,False,2,0,1,57,1,False,27,21,48,0,0,False,27,0,11,11,16,False,11,40,6,4,0,False,5,0,0,0,65,False,15,6,69,12,0,False,27,0,11,0,11,False,27,11,0,0,0,False,27,0,0,11,0,False,27,0,0,0,0,False,2,0,0,70,0,False,27,0,0,0,11,False,27,11,0,0,0,False,27,11,11,0,0,False,6,79,7,5,2,False,27,0,0,0,0,False,2,20,1,5,False
2018-06-04,9,0,0,9,0,False,0,0,1,0,51,False,1,0,1,65,0,False,9,18,41,18,0,False,9,0,0,9,18,False,4,34,9,4,0,False,2,0,0,0,47,False,5,8,59,0,0,False,9,0,14,9,27,False,9,9,0,0,0,False,9,0,9,9,0,False,9,0,0,0,0,False,1,0,0,51,0,False,9,0,9,0,0,False,9,0,0,0,0,False,9,0,27,9,0,False,2,51,4,0,3,False,9,0,0,0,0,False,1,20,1,2,False
2018-06-05,18,0,0,0,0,False,1,0,1,1,54,False,1,1,2,59,1,False,18,0,59,9,0,False,18,0,0,27,23,False,7,32,9,0,0,False,4,0,0,0,56,False,10,10,59,15,0,False,18,9,9,0,27,False,18,9,0,0,0,False,18,0,0,0,0,False,18,0,0,0,0,False,2,0,0,61,0,False,18,0,0,0,0,False,18,0,0,0,0,False,18,9,9,9,0,False,4,49,3,4,6,False,18,0,0,0,0,False,1,19,1,1,False
2018-06-06,18,0,0,0,0,False,1,0,1,0,54,False,1,0,1,57,0,False,18,0,14,0,0,False,18,0,0,0,18,False,7,34,9,0,0,False,4,0,0,0,49,False,10,26,57,5,0,False,18,0,14,18,18,False,18,0,0,0,0,False,18,0,0,0,0,False,18,0,0,0,0,False,2,0,0,57,0,False,18,0,0,0,9,False,18,18,0,0,0,False,18,9,9,9,0,False,4,53,4,0,4,False,18,9,0,0,0,False,1,14,0,3,False
2018-06-07,18,0,0,9,0,False,1,0,1,0,53,False,1,0,1,65,0,False,18,0,63,9,0,False,18,0,9,0,23,False,7,25,7,0,0,False,4,0,0,0,58,False,10,13,53,10,0,False,18,0,9,18,27,False,18,0,0,0,0,False,18,0,0,0,9,False,18,0,0,0,0,False,2,0,0,52,0,False,18,0,18,0,0,False,18,0,0,0,0,False,18,9,27,0,0,False,4,47,2,0,10,False,18,0,0,0,0,False,1,20,2,0,False
2018-06-08,9,0,0,9,9,False,0,0,1,0,57,False,1,0,1,65,0,False,9,0,32,18,0,False,9,0,9,9,32,False,4,29,9,0,0,False,2,0,0,0,56,False,5,10,52,8,0,False,9,0,19,9,32,False,9,0,0,0,0,False,9,0,0,9,9,False,9,0,0,0,0,False,1,0,0,53,0,False,9,0,18,0,0,False,9,9,0,0,0,False,9,0,19,9,0,False,2,54,4,0,5,False,9,0,0,0,0,False,1,18,1,0,False
2018-06-09,31,0,0,0,0,False,1,0,1,0,57,False,2,0,2,73,0,False,31,0,41,10,0,False,31,0,0,10,21,False,12,42,6,6,0,False,6,0,0,0,62,False,17,11,75,9,0,False,31,0,10,0,21,False,31,10,0,0,0,False,31,0,0,0,0,False,31,0,0,0,0,False,3,0,0,65,1,False,31,0,0,0,0,False,31,0,0,0,0,False,31,10,0,0,0,False,7,67,4,2,10,False,31,0,0,0,0,False,1,12,2,1,False
2018-06-10,16,0,0,0,16,False,0,0,1,0,56,False,1,0,2,57,1,False,16,0,27,0,0,False,16,0,0,21,11,False,6,38,6,0,0,False,3,0,0,0,78,False,9,12,54,6,0,False,16,0,11,11,32,False,16,16,0,0,0,False,16,0,11,0,0,False,16,0,0,0,0,False,1,0,0,57,0,False,16,0,0,0,0,False,16,0,0,0,0,False,16,21,11,0,0,False,4,82,2,0,6,False,16,11,0,0,0,False,2,14,1,4,False
2018-06-11,35,0,0,0,9,False,1,0,1,1,51,False,3,0,2,55,0,False,35,9,35,0,0,False,35,0,0,18,18,False,14,26,14,0,0,False,7,0,0,0,61,False,20,15,42,5,0,False,35,0,0,0,44,False,35,0,0,0,0,False,35,0,9,0,17,False,35,0,0,0,0,False,3,0,0,55,0,False,35,0,17,0,0,False,35,0,0,0,0,False,35,0,13,0,0,False,8,47,2,0,6,False,35,0,0,0,0,False,3,18,1,2,False
2018-06-12,8,0,0,8,17,False,0,0,1,0,50,False,1,0,1,59,1,False,8,21,63,0,0,False,8,0,0,25,13,False,3,31,10,0,0,False,2,0,0,0,53,False,5,5,59,9,0,False,8,0,8,0,33,False,8,8,0,0,8,False,8,0,0,0,8,False,8,0,0,0,0,False,1,0,0,54,0,False,8,0,8,0,0,False,8,0,0,0,0,False,8,0,21,8,0,False,2,54,5,0,7,False,8,0,0,0,0,False,1,18,1,3,False
2018-06-13,17,0,0,9,9,False,0,0,0,0,50,False,1,0,3,60,1,False,17,8,67,9,0,False,17,8,8,8,34,False,7,38,17,0,0,False,3,0,0,0,60,False,9,5,64,12,0,False,17,0,26,0,21,False,17,8,0,0,13,False,17,0,0,0,0,False,17,0,0,0,0,False,2,0,0,55,0,False,17,0,0,0,0,False,17,0,0,0,0,False,17,17,8,0,0,False,4,55,5,4,8,False,17,13,0,0,0,False,2,24,1,1,False
2018-06-14,13,0,0,9,13,False,0,0,1,0,47,False,1,0,2,60,0,False,13,0,66,0,0,False,13,0,9,0,40,False,5,28,9,0,0,False,3,0,0,0,58,False,7,25,64,0,0,False,13,0,9,9,31,False,13,9,0,0,0,False,13,0,9,0,9,False,13,0,0,0,0,False,1,0,0,58,0,False,13,0,26,0,0,False,13,0,0,0,0,False,13,0,18,26,0,False,3,64,4,2,10,False,13,35,0,0,0,False,1,24,1,3,False
2018-06-15,19,0,0,9,9,False,1,0,0,1,54,False,1,0,1,66,1,False,19,9,46,14,0,False,19,0,0,9,28,False,7,49,18,0,0,False,4,0,0,0,61,False,10,10,71,8,0,False,19,9,19,0,23,False,19,9,0,0,0,False,19,0,0,0,0,False,19,0,0,0,0,False,2,0,0,43,0,False,19,0,18,0,0,False,19,0,0,0,0,False,19,9,14,9,0,False,4,56,2,4,5,False,19,9,0,0,0,False,2,24,1,2,False
2018-06-16,20,0,0,20,0,False,1,0,1,0,52,False,2,0,1,71,0,False,20,10,41,10,0,False,20,0,0,0,21,False,8,42,8,4,0,False,4,0,0,0,48,False,11,23,40,9,0,False,20,0,20,0,41,False,20,0,0,0,0,False,20,0,0,0,0,False,20,0,0,0,0,False,2,1,0,54,0,False,20,0,10,0,0,False,20,0,0,0,0,False,20,10,20,0,0,False,4,92,2,0,4,False,20,20,0,0,0,False,2,11,2,1,False
2018-06-17,20,0,0,10,0,False,1,0,1,0,48,False,2,0,2,67,1,False,20,10,46,0,0,False,20,0,10,10,25,False,8,26,8,0,0,False,4,0,0,0,54,False,11,11,62,9,0,False,20,0,10,0,10,False,20,0,0,0,0,False,20,0,0,0,0,False,20,0,0,0,0,False,2,0,0,57,0,False,20,0,0,0,0,False,20,0,0,0,0,False,20,20,25,20,0,False,4,64,4,2,7,False,20,10,0,0,0,False,1,13,1,1,False
2018-06-18,17,0,0,9,0,False,1,0,1,0,49,False,1,1,1,65,0,False,17,0,70,0,0,False,17,0,0,13,31,False,7,34,9,3,0,False,3,0,0,0,46,False,10,10,83,15,0,False,17,0,9,9,26,False,17,18,0,0,0,False,17,0,0,0,9,False,17,0,0,0,0,False,2,0,0,44,0,False,17,0,9,0,0,False,17,0,0,0,0,False,17,0,22,0,0,False,4,50,3,0,6,False,17,0,0,0,0,False,2,22,1,0,False
2018-06-19,17,0,0,17,9,False,0,0,1,0,47,False,1,0,2,63,1,False,17,8,64,9,0,False,17,0,17,8,13,False,7,47,10,0,0,False,3,0,0,0,62,False,10,19,55,19,0,False,17,0,9,8,9,False,17,9,0,0,0,False,17,0,9,0,8,False,17,0,0,0,0,False,2,0,0,48,0,False,17,0,17,0,0,False,17,8,0,0,0,False,17,9,0,17,0,False,4,60,2,0,4,False,17,0,0,0,0,False,2,21,0,1,False
2018-06-20,0,0,0,0,9,False,0,0,1,0,49,False,0,0,1,79,0,False,0,9,44,18,0,False,0,0,18,9,26,False,0,36,21,3,0,False,0,0,0,0,49,False,0,10,67,5,0,False,0,0,9,0,18,False,0,0,0,0,0,False,0,0,0,9,0,False,0,0,0,0,0,False,0,0,0,42,0,False,0,0,18,0,9,False,0,9,0,0,0,False,0,9,18,0,0,False,0,100,0,0,14,False,0,0,0,0,0,False,0,28,1,1,False
2018-06-21,13,0,0,0,0,False,0,0,1,1,50,False,1,0,1,53,0,False,13,0,49,0,0,False,13,9,9,18,13,False,5,28,10,3,0,False,3,0,0,0,61,False,7,7,57,5,0,False,13,9,13,0,31,False,13,9,0,0,9,False,13,0,9,0,9,False,13,0,0,0,0,False,1,0,0,51,0,False,13,0,0,0,9,False,13,0,0,0,0,False,13,18,9,9,0,False,3,97,0,2,4,False,13,0,0,0,0,False,2,21,1,0,False
2018-06-22,19,0,0,0,9,False,1,0,1,0,47,False,1,0,2,67,0,False,19,0,32,9,0,False,19,0,0,9,18,False,7,36,7,0,0,False,4,0,0,0,56,False,10,15,83,5,0,False,19,0,23,9,18,False,19,9,0,0,0,False,19,0,0,0,0,False,19,0,0,0,0,False,2,0,0,52,0,False,19,0,9,0,0,False,19,0,0,0,0,False,19,9,9,0,0,False,4,68,3,0,5,False,19,9,0,0,0,False,1,23,1,1,False
2018-06-23,25,0,0,10,10,False,1,0,1,0,51,False,2,0,2,61,1,False,25,0,51,10,0,False,25,10,0,15,36,False,10,34,8,0,0,False,5,0,0,0,55,False,14,9,74,0,0,False,25,0,10,0,36,False,25,10,0,0,0,False,25,0,10,0,0,False,25,0,0,0,0,False,2,1,0,64,0,False,25,0,10,0,0,False,25,0,0,0,0,False,25,10,20,0,0,False,6,66,4,0,2,False,25,0,0,0,0,False,2,19,0,0,False
2018-06-24,0,0,0,0,11,False,0,0,0,0,56,False,0,1,1,62,1,False,0,11,32,0,0,False,0,0,0,16,21,False,0,29,13,4,0,False,0,0,0,0,60,False,0,6,77,12,0,False,0,11,21,0,21,False,0,11,0,0,0,False,0,0,0,11,11,False,0,0,0,0,0,False,0,0,0,63,0,False,0,0,11,0,0,False,0,0,0,0,0,False,0,0,11,0,0,False,0,73,2,2,7,False,0,0,0,0,0,False,3,15,1,1,False
2018-06-25,22,0,0,0,9,False,1,0,1,0,54,False,2,0,1,69,1,False,22,9,36,0,0,False,22,0,9,9,31,False,9,37,17,0,0,False,4,0,0,0,69,False,12,7,72,0,0,False,22,0,18,0,0,False,22,0,0,0,0,False,22,0,9,9,0,False,22,0,0,0,0,False,2,1,0,55,0,False,22,0,9,0,0,False,22,0,0,0,0,False,22,9,27,9,0,False,5,54,3,0,8,False,22,0,0,0,0,False,2,21,1,0,False
2018-06-26,0,0,0,9,0,False,0,0,1,0,52,False,0,1,1,62,0,False,0,0,72,9,0,False,0,0,0,0,45,False,0,34,5,3,0,False,0,0,0,0,54,False,0,13,86,8,0,False,0,0,13,0,31,False,0,18,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,57,0,False,0,0,18,0,9,False,0,0,0,0,0,False,0,0,9,9,0,False,0,55,3,0,6,False,0,9,0,0,0,False,0,24,1,1,False
2018-06-27,36,0,0,18,0,False,1,0,1,0,52,False,3,0,1,68,1,False,36,0,35,9,0,False,36,0,9,31,27,False,14,21,3,3,0,False,7,0,0,0,55,False,20,12,55,0,0,False,36,0,9,0,9,False,36,0,0,0,0,False,36,0,0,0,0,False,36,0,0,0,0,False,3,0,0,59,0,False,36,0,0,0,0,False,36,0,0,0,0,False,36,18,9,9,0,False,8,45,4,2,9,False,36,0,0,0,0,False,3,18,1,1,False
2018-06-28,18,0,0,0,9,False,1,0,1,0,54,False,1,1,2,76,0,False,18,9,64,0,0,False,18,0,0,18,9,False,7,27,18,4,0,False,4,0,0,0,65,False,10,8,46,5,0,False,18,0,9,18,9,False,18,9,0,0,0,False,18,0,0,0,9,False,18,0,0,0,0,False,2,0,0,57,0,False,18,0,0,0,0,False,18,0,0,0,0,False,18,14,0,9,0,False,4,53,2,0,6,False,18,0,0,0,0,False,1,24,1,2,False
2018-06-29,9,0,0,0,18,False,0,0,1,0,51,False,1,0,1,72,0,False,9,0,42,9,0,False,9,0,9,9,14,False,4,24,11,4,0,False,2,0,0,0,49,False,5,13,63,5,0,False,9,0,14,0,9,False,9,9,0,0,0,False,9,0,0,0,0,False,9,0,0,0,0,False,1,0,0,52,0,False,9,0,9,0,0,False,9,0,0,0,0,False,9,19,19,0,0,False,2,63,2,0,2,False,9,9,0,0,0,False,1,20,1,2,False
2018-06-30,41,0,0,10,10,False,1,0,1,0,55,False,3,0,1,67,1,False,41,0,41,0,0,False,41,0,0,10,15,False,16,44,8,4,0,False,8,0,0,0,70,False,23,35,72,6,0,False,41,0,0,0,26,False,41,10,0,0,0,False,41,0,0,10,0,False,41,0,0,0,0,False,4,1,0,59,0,False,41,0,10,0,0,False,41,0,0,0,0,False,41,0,20,10,0,False,9,65,4,0,8,False,41,0,0,0,0,False,3,20,1,2,False
2018-07-01,21,0,0,11,10,False,1,0,1,0,100,False,1,0,1,26,0,False,21,0,63,31,0,False,21,0,0,0,0,False,8,28,6,8,0,False,5,0,0,0,71,False,13,13,55,0,0,False,21,0,10,10,21,False,21,0,0,0,0,False,21,0,0,10,0,False,21,0,0,0,0,False,2,0,0,73,0,False,21,0,11,0,0,False,21,11,0,0,0,False,21,0,16,21,0,False,3,64,2,0,4,False,23,0,0,0,0,False,6,41,3,9,False
2018-07-02,9,0,0,9,9,False,0,0,2,0,76,False,0,0,1,35,0,False,9,0,70,0,0,False,9,0,0,13,22,False,3,37,12,3,0,False,2,0,0,0,60,False,5,11,87,5,0,False,9,0,9,9,26,False,9,9,0,0,0,False,9,0,0,0,9,False,9,0,0,0,0,False,1,0,0,55,0,False,9,0,0,0,0,False,9,0,0,0,0,False,9,18,9,9,0,False,1,40,2,1,2,False,20,0,0,0,0,False,5,62,2,4,False
2018-07-03,13,0,0,0,9,False,1,0,2,0,83,False,1,0,1,32,0,False,13,9,50,0,0,False,13,0,9,27,23,False,5,29,7,0,0,False,3,0,0,0,69,False,8,8,78,6,0,False,13,0,14,9,18,False,13,0,0,0,0,False,13,0,0,9,0,False,13,0,0,0,0,False,1,0,0,51,0,False,13,0,18,0,0,False,13,0,0,0,0,False,13,0,9,9,0,False,2,56,5,2,5,False,10,0,0,0,0,False,2,64,5,4,False
2018-07-04,10,0,0,0,10,False,0,0,1,0,86,False,0,0,1,38,1,False,10,0,48,10,0,False,10,0,0,39,10,False,4,30,9,4,0,False,2,0,0,0,75,False,6,24,90,6,0,False,10,10,10,0,24,False,10,0,0,0,0,False,10,0,10,0,0,False,10,0,0,0,0,False,1,0,0,60,0,False,10,0,10,0,0,False,10,0,0,0,0,False,10,0,19,0,0,False,2,59,3,0,2,False,0,0,0,0,0,False,0,100,5,10,False
2018-07-05,46,0,0,9,0,False,2,0,2,0,86,False,2,0,0,33,0,False,46,0,47,9,0,False,46,0,9,9,14,False,18,27,9,0,0,False,11,0,0,0,67,False,29,14,86,0,0,False,46,0,0,9,9,False,46,0,0,0,0,False,46,0,9,0,0,False,46,0,0,0,0,False,5,0,0,54,0,False,46,0,19,0,0,False,46,0,0,0,0,False,46,9,19,0,0,False,8,53,2,0,2,False,31,10,0,0,0,False,8,57,3,8,False
2018-07-06,18,0,0,0,18,False,1,0,1,0,87,False,1,0,1,49,0,False,18,0,50,18,0,False,18,0,0,9,36,False,7,33,16,0,0,False,4,0,0,0,71,False,11,17,64,5,0,False,18,0,9,9,9,False,18,0,0,0,0,False,18,0,0,0,0,False,18,0,0,0,0,False,2,0,0,53,0,False,18,0,0,0,0,False,18,0,0,0,0,False,18,9,9,0,0,False,3,59,3,2,5,False,15,10,0,0,0,False,4,64,5,6,False
2018-07-07,10,0,0,0,0,False,0,0,1,1,80,False,0,0,0,44,0,False,10,0,25,0,0,False,10,0,0,0,20,False,4,38,6,0,0,False,2,0,0,0,66,False,6,0,65,12,0,False,10,0,10,10,10,False,10,0,0,0,0,False,10,0,0,10,0,False,10,0,0,0,0,False,1,0,0,58,0,False,10,0,0,0,0,False,10,0,0,0,0,False,10,20,15,0,0,False,2,58,3,0,2,False,16,0,0,0,0,False,4,42,3,5,False
2018-07-08,0,0,0,0,0,False,0,0,1,0,85,False,0,0,1,41,1,False,0,10,30,0,0,False,0,0,20,10,30,False,0,29,14,0,0,False,0,0,0,0,95,False,0,9,90,6,0,False,0,0,10,10,10,False,0,10,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,78,0,False,0,0,0,0,0,False,0,20,0,0,0,False,0,10,10,10,0,False,0,57,0,0,6,False,11,0,0,0,0,False,3,48,3,5,False
2018-07-09,26,0,0,0,22,False,1,0,1,0,89,False,1,0,1,39,0,False,26,0,52,9,0,False,26,0,17,9,35,False,10,20,7,0,0,False,6,0,0,0,52,False,16,16,80,5,0,False,26,0,13,9,34,False,26,0,0,0,0,False,26,0,9,17,0,False,26,0,0,0,0,False,3,0,0,60,0,False,26,0,9,0,9,False,26,0,0,0,0,False,26,0,0,17,0,False,4,40,3,1,2,False,19,9,0,0,0,False,5,68,2,5,False
2018-07-10,13,0,0,9,0,False,1,0,2,0,81,False,1,0,0,36,0,False,13,9,30,17,0,False,13,0,9,9,34,False,5,41,3,0,0,False,3,0,0,0,58,False,8,8,56,5,0,False,13,0,9,0,13,False,13,0,0,0,0,False,13,0,0,0,0,False,13,0,0,0,0,False,1,0,0,60,1,False,13,0,9,0,0,False,13,0,0,0,0,False,13,0,9,17,0,False,2,39,3,0,6,False,24,0,0,0,0,False,6,86,5,5,False
2018-07-11,12,0,0,0,8,False,1,0,3,0,86,False,1,0,0,32,0,False,12,17,38,8,0,False,12,0,0,13,46,False,5,19,18,0,0,False,3,0,0,0,77,False,8,8,47,13,0,False,12,0,8,0,0,False,12,8,0,0,0,False,12,0,8,0,0,False,12,0,0,0,0,False,1,0,0,71,0,False,12,8,17,0,0,False,12,8,0,0,0,False,12,13,8,8,0,False,2,41,2,1,5,False,23,9,0,0,0,False,6,74,2,0,False
2018-07-12,23,0,0,9,0,False,1,0,1,0,86,False,1,0,1,34,0,False,23,9,59,9,0,False,23,0,18,9,18,False,9,37,7,0,0,False,5,0,0,0,70,False,14,17,76,6,0,False,23,0,9,9,27,False,23,0,0,0,0,False,23,0,9,0,9,False,23,0,0,0,0,False,2,0,0,79,0,False,23,0,0,0,0,False,23,0,0,0,0,False,23,18,14,9,0,False,4,43,3,2,5,False,35,0,0,0,0,False,9,57,0,0,False
2018-07-13,9,0,0,0,37,False,0,0,2,0,90,False,0,0,1,28,0,False,9,9,23,0,0,False,9,0,9,9,14,False,4,31,5,4,0,False,2,0,0,0,81,False,6,11,96,9,0,False,9,0,28,9,23,False,9,14,0,0,0,False,9,0,0,0,0,False,9,0,0,0,0,False,1,1,0,72,0,False,9,9,9,0,0,False,9,0,0,0,0,False,9,14,19,28,0,False,2,55,2,2,3,False,10,0,0,0,0,False,3,76,0,3,False
2018-07-14,0,0,0,0,20,False,0,0,1,0,86,False,0,0,1,42,0,False,0,0,41,0,0,False,0,0,10,10,21,False,0,24,14,0,0,False,0,0,0,0,62,False,0,13,70,6,0,False,0,10,41,0,41,False,0,10,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,64,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,10,0,False,0,60,3,0,3,False,11,0,0,0,0,False,3,59,3,0,False
2018-07-15,21,0,0,0,10,False,1,0,1,0,89,False,1,0,1,34,0,False,21,0,37,0,0,False,21,0,0,21,10,False,8,38,8,0,0,False,5,0,0,0,74,False,13,19,77,6,0,False,21,10,10,0,21,False,21,0,0,0,0,False,21,0,0,10,0,False,21,0,0,0,0,False,2,0,0,68,0,False,21,0,10,0,0,False,21,0,0,0,0,False,21,0,0,0,0,False,3,69,3,0,4,False,12,0,0,0,0,False,3,43,3,3,False
2018-07-16,18,0,0,9,9,False,1,1,2,1,89,False,1,0,2,31,0,False,18,9,41,0,0,False,18,0,0,18,18,False,7,30,7,3,0,False,4,0,0,0,70,False,11,17,62,0,0,False,18,0,18,9,14,False,18,9,0,0,0,False,18,0,9,0,9,False,18,0,0,0,0,False,2,1,0,64,0,False,18,0,0,0,9,False,18,9,0,0,0,False,18,18,9,0,0,False,3,45,3,0,7,False,30,0,0,0,0,False,7,57,5,0,False
2018-07-17,9,0,0,0,9,False,0,0,3,0,82,False,0,0,1,34,0,False,9,9,45,0,0,False,9,0,18,18,18,False,3,29,10,3,0,False,2,0,0,0,71,False,6,14,56,6,0,False,9,0,0,9,45,False,9,0,0,0,0,False,9,0,0,9,0,False,9,0,0,0,0,False,1,0,0,60,0,False,9,0,0,0,0,False,9,0,0,0,0,False,9,9,18,18,0,False,2,37,2,2,5,False,20,0,0,0,0,False,5,66,2,2,False
2018-07-18,31,0,0,0,9,False,1,0,2,0,84,False,1,0,1,35,1,False,31,9,50,0,0,False,31,0,0,18,9,False,12,28,7,0,0,False,7,0,0,0,87,False,19,8,73,11,0,False,31,0,9,0,23,False,31,9,0,0,0,False,31,0,9,0,0,False,31,0,0,0,0,False,3,0,0,67,0,False,31,0,0,0,0,False,31,0,0,0,0,False,31,9,9,18,0,False,5,39,3,0,5,False,10,0,0,0,0,False,2,66,4,2,False
2018-07-19,32,0,0,9,0,False,2,0,2,0,80,False,1,0,1,37,0,False,32,9,37,0,0,False,32,0,19,9,19,False,12,25,20,7,0,False,8,0,0,0,96,False,20,9,72,6,0,False,32,0,19,9,23,False,32,9,0,0,0,False,32,0,9,0,9,False,32,0,0,0,0,False,3,0,0,64,0,False,32,0,9,0,0,False,32,0,0,0,0,False,32,0,23,0,0,False,5,44,2,2,5,False,36,0,0,0,0,False,9,66,3,5,False
2018-07-20,65,0,0,9,9,False,3,0,2,0,84,False,3,0,1,32,0,False,65,9,42,9,0,False,65,0,9,14,14,False,25,20,5,4,0,False,15,0,0,0,87,False,40,11,83,6,0,False,65,0,9,9,0,False,65,9,0,0,0,False,65,0,0,0,0,False,65,0,0,0,0,False,7,0,0,62,0,False,65,0,0,0,0,False,65,0,0,0,0,False,65,9,28,0,0,False,11,51,3,0,3,False,36,0,0,0,0,False,9,60,3,5,False
2018-07-21,36,0,0,0,0,False,2,0,1,0,96,False,2,0,1,41,0,False,36,0,52,0,0,False,36,0,0,10,16,False,14,44,10,4,0,False,9,0,0,0,85,False,23,16,74,6,0,False,36,0,11,0,16,False,36,0,0,0,0,False,36,0,0,0,0,False,36,0,0,0,0,False,4,0,0,67,0,False,36,0,0,0,0,False,36,0,0,0,0,False,36,10,21,0,0,False,6,53,5,0,3,False,69,0,0,0,0,False,17,74,0,4,False
2018-07-22,11,0,0,0,11,False,0,0,1,0,90,False,0,0,1,41,0,False,11,0,59,0,0,False,11,0,11,0,11,False,4,25,14,0,0,False,3,0,0,0,100,False,7,27,73,7,0,False,11,0,11,0,21,False,11,11,0,0,0,False,11,0,11,0,11,False,11,0,0,0,0,False,1,0,0,71,0,False,11,0,0,0,0,False,11,0,0,0,0,False,11,21,16,0,0,False,2,65,4,0,4,False,0,0,0,0,0,False,0,51,3,6,False
2018-07-23,9,0,0,0,9,False,0,0,1,0,89,False,0,0,1,37,0,False,9,0,36,9,0,False,9,0,0,27,36,False,3,33,17,0,0,False,2,0,0,0,66,False,6,11,79,6,0,False,9,0,27,0,36,False,9,9,0,0,0,False,9,0,9,0,0,False,9,0,0,0,0,False,1,0,0,63,0,False,9,0,0,0,0,False,9,0,0,0,0,False,9,9,9,0,0,False,2,46,2,0,4,False,10,0,0,0,0,False,2,68,2,2,False
