date,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2015-09-28,24,0,0,24,0,False,1,0,2,0,53,False,1,0,1,33,1,False,22,0,60,0,0,False,24,0,24,48,72,False,10,63,10,0,0,False,4,0,0,0,32,False,13,13,69,0,0,False,20,20,39,0,20,False,24,0,0,0,0,False,24,0,24,0,24,False,37,0,0,0,0,False,2,2,0,56,0,False,24,0,0,0,0,False,24,0,0,0,0,False,37,0,0,25,0,False,6,33,0,0,9,False,24,0,0,0,0,False,2,43,2,0,False
2015-09-29,24,0,0,24,47,False,1,0,2,0,57,False,1,0,2,27,0,False,22,0,37,0,0,False,24,0,0,0,24,False,10,29,14,10,0,False,3,0,0,0,35,False,12,12,56,0,0,False,19,0,19,0,29,False,24,0,0,0,0,False,24,0,0,0,0,False,37,0,0,0,0,False,2,0,0,58,0,False,24,0,0,0,0,False,24,0,0,0,0,False,49,25,24,0,0,False,6,38,0,0,24,False,24,0,0,0,0,False,2,31,2,0,False
2015-09-30,0,0,0,24,0,False,0,0,1,0,62,False,0,0,2,35,0,False,16,0,31,0,0,False,0,0,0,24,49,False,0,10,10,0,0,False,0,0,0,0,56,False,0,13,32,0,0,False,0,0,20,0,40,False,0,25,0,0,0,False,0,0,25,24,25,False,26,0,0,0,0,False,0,0,0,60,0,False,0,0,0,0,0,False,0,0,0,0,0,False,26,0,26,0,0,False,0,37,0,0,6,False,0,0,0,0,0,False,0,25,0,0,False
2015-10-01,37,0,0,25,0,False,1,0,1,0,49,False,1,0,1,37,1,False,31,0,31,0,0,False,37,0,0,0,25,False,15,35,10,10,0,False,5,0,0,0,36,False,19,26,26,0,0,False,30,0,0,0,30,False,37,25,0,0,0,False,37,0,0,0,0,False,51,0,0,0,0,False,3,0,0,67,0,False,37,0,0,0,0,False,37,0,0,0,0,False,25,26,0,25,0,False,9,49,12,0,12,False,37,0,0,0,0,False,3,25,0,0,False
2015-10-02,51,0,0,25,0,False,1,0,1,0,56,False,2,0,0,33,0,False,32,0,16,0,0,False,51,0,25,51,51,False,20,26,15,10,0,False,7,0,0,0,50,False,26,13,40,0,0,False,41,21,62,0,42,False,51,0,0,0,0,False,51,0,25,0,25,False,52,0,0,0,0,False,4,0,0,64,0,False,51,0,0,0,0,False,51,0,0,0,0,False,52,26,26,52,0,False,13,94,6,0,12,False,51,0,0,0,0,False,4,22,4,0,False
2015-10-03,33,0,0,0,0,False,1,0,1,0,65,False,1,0,1,35,0,False,41,0,20,0,0,False,33,0,33,0,0,False,13,20,20,0,0,False,5,0,0,0,65,False,17,34,51,17,0,False,27,0,0,0,0,False,33,0,0,0,0,False,33,0,0,0,0,False,68,0,0,0,0,False,3,0,0,86,0,False,33,0,33,0,0,False,33,0,0,0,0,False,51,0,34,0,0,False,8,37,16,0,8,False,33,0,0,0,0,False,3,24,3,0,False
2015-10-04,0,0,0,0,0,False,0,0,2,0,60,False,0,0,1,44,0,False,40,0,21,0,0,False,0,0,0,33,33,False,0,80,13,0,0,False,0,0,0,0,41,False,0,26,69,0,0,False,0,0,27,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,66,0,0,0,0,False,0,0,0,83,0,False,0,0,0,0,0,False,0,0,0,0,0,False,66,0,33,0,0,False,0,49,0,0,8,False,0,0,0,0,0,False,0,19,0,0,False
2015-10-05,100,0,0,0,25,False,3,0,2,0,62,False,4,1,1,36,0,False,31,15,23,0,0,False,100,0,0,75,50,False,40,35,10,0,0,False,15,0,0,0,31,False,52,39,39,0,0,False,81,0,20,40,0,False,100,0,0,0,0,False,100,0,0,25,25,False,51,0,0,0,0,False,8,0,0,47,0,False,100,0,25,0,0,False,100,0,0,0,0,False,77,0,26,26,0,False,25,46,6,6,9,False,100,0,0,0,0,False,8,31,0,0,False
2015-10-06,24,0,0,24,49,False,1,0,1,0,55,False,1,0,2,36,0,False,15,0,61,0,0,False,24,0,0,25,24,False,10,54,10,0,0,False,4,0,0,0,39,False,13,13,26,0,0,False,20,0,20,0,100,False,24,24,0,0,24,False,24,0,24,24,0,False,25,0,0,0,0,False,2,0,0,49,0,False,24,0,24,0,0,False,24,0,0,0,0,False,25,0,0,25,0,False,6,45,0,0,18,False,24,0,0,0,0,False,2,30,0,0,False
2015-10-07,0,0,0,24,0,False,0,0,3,1,52,False,0,0,1,32,1,False,60,0,38,0,0,False,0,0,0,48,49,False,0,49,0,0,0,False,0,0,0,0,37,False,0,13,38,0,0,False,0,0,0,0,0,False,0,24,0,0,24,False,0,0,0,24,0,False,100,0,0,0,0,False,0,0,0,52,0,False,0,0,0,0,0,False,0,0,0,0,0,False,100,0,25,0,0,False,0,18,18,0,6,False,0,0,0,0,0,False,0,24,0,0,False
2015-10-08,74,0,0,25,24,False,2,1,2,0,65,False,3,0,0,34,0,False,31,0,23,0,0,False,74,0,0,25,62,False,30,55,20,0,0,False,11,0,0,0,47,False,39,38,64,0,0,False,60,0,0,0,81,False,74,0,0,0,0,False,74,0,0,25,25,False,51,0,0,0,0,False,6,0,0,56,0,False,74,0,0,0,0,False,74,0,0,0,0,False,63,25,25,0,0,False,18,52,6,0,15,False,74,0,0,0,0,False,6,30,0,0,False
2015-10-09,38,0,0,25,26,False,1,0,1,0,65,False,1,0,0,33,0,False,24,16,24,16,0,False,38,0,0,26,51,False,15,41,41,0,0,False,6,0,0,0,47,False,20,27,53,0,0,False,31,0,42,21,42,False,38,0,0,0,0,False,38,0,0,0,0,False,39,0,0,0,0,False,3,0,0,55,0,False,38,0,26,0,0,False,38,0,0,0,0,False,26,0,26,0,0,False,10,44,6,13,16,False,38,0,0,0,0,False,3,53,0,0,False
2015-10-10,0,0,0,0,0,False,0,1,2,0,56,False,0,0,1,41,0,False,20,0,20,20,0,False,0,0,0,0,0,False,0,13,13,0,0,False,0,0,0,0,72,False,0,34,34,0,0,False,0,0,0,0,27,False,0,0,0,0,0,False,0,0,0,0,33,False,33,0,0,0,0,False,0,0,0,60,0,False,0,0,0,0,0,False,0,0,0,0,0,False,33,33,0,0,0,False,0,40,8,0,8,False,0,0,0,0,0,False,0,35,0,0,False
2015-10-11,0,0,0,0,0,False,0,0,0,0,62,False,0,0,1,36,0,False,0,0,60,0,0,False,0,0,0,32,32,False,0,39,20,0,0,False,0,0,0,0,67,False,0,17,17,0,0,False,0,0,0,0,26,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,53,0,False,0,0,32,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,56,0,0,12,False,0,0,0,0,0,False,0,22,0,0,False
2015-10-12,26,0,0,51,25,False,1,0,1,1,55,False,1,1,1,38,1,False,0,0,24,0,0,False,26,0,0,0,64,False,10,36,21,10,0,False,4,0,0,0,39,False,13,40,40,13,0,False,21,0,0,0,21,False,26,0,0,0,0,False,26,0,0,25,0,False,0,0,0,0,0,False,2,0,0,51,0,False,26,0,0,0,0,False,26,0,0,0,0,False,26,0,26,26,0,False,6,47,0,0,13,False,26,0,0,0,0,False,2,20,2,2,False
2015-10-13,24,0,0,24,24,False,1,1,2,0,57,False,1,0,1,34,0,False,15,0,23,0,0,False,24,0,24,0,85,False,10,34,0,0,0,False,4,0,0,0,32,False,13,25,50,13,0,False,20,0,40,0,30,False,24,0,0,0,0,False,24,0,48,0,24,False,25,0,0,0,0,False,2,0,0,37,0,False,24,0,0,0,0,False,24,0,0,0,0,False,25,25,0,25,0,False,6,45,6,6,21,False,24,0,0,0,0,False,2,33,0,0,False
2015-10-14,19,0,0,39,0,False,1,0,1,1,66,False,1,0,1,30,0,False,12,12,12,0,0,False,19,0,29,19,39,False,8,55,16,0,0,False,3,0,0,0,43,False,10,10,30,0,0,False,16,0,32,0,31,False,19,0,0,0,0,False,19,0,0,19,0,False,20,0,0,0,0,False,2,0,0,53,0,False,19,0,0,0,0,False,19,0,0,0,0,False,0,20,20,20,0,False,5,38,0,5,10,False,19,0,0,0,0,False,2,41,0,0,False
2015-10-15,36,0,0,0,18,False,1,0,2,0,63,False,1,1,1,35,0,False,11,11,11,0,0,False,36,0,36,18,55,False,15,22,11,7,0,False,5,0,0,0,52,False,19,19,43,10,0,False,30,0,0,0,30,False,36,0,0,0,18,False,36,0,18,0,0,False,19,0,0,0,0,False,3,0,0,58,0,False,36,0,18,0,0,False,36,0,0,0,0,False,28,19,28,37,0,False,9,45,0,0,9,False,36,0,0,0,0,False,3,55,0,0,False
2015-10-16,19,0,0,0,19,False,1,1,3,0,60,False,1,1,1,32,0,False,12,12,23,0,0,False,19,0,0,19,28,False,8,68,30,0,0,False,3,0,0,0,47,False,10,15,34,10,0,False,15,0,30,0,38,False,19,19,0,0,0,False,19,0,37,0,0,False,19,0,0,0,0,False,2,0,0,63,0,False,19,0,19,0,0,False,19,0,0,0,0,False,19,0,19,19,0,False,5,32,0,0,14,False,19,19,0,0,0,False,2,37,0,0,False
2015-10-17,35,0,0,0,0,False,1,0,0,0,72,False,1,0,2,39,0,False,14,0,14,0,0,False,35,0,0,23,47,False,14,42,9,0,0,False,5,0,0,0,59,False,18,12,60,12,0,False,28,0,0,0,19,False,35,0,0,0,0,False,35,0,23,0,0,False,24,0,0,0,0,False,3,0,0,92,0,False,35,0,0,0,0,False,35,0,0,0,0,False,36,0,0,0,0,False,9,60,0,0,0,False,35,0,0,0,0,False,3,28,0,0,False
2015-10-18,23,0,0,46,23,False,1,1,1,0,61,False,1,0,1,37,0,False,15,0,0,0,0,False,23,0,0,58,0,False,9,47,29,0,0,False,3,0,0,0,43,False,12,0,43,0,0,False,19,0,0,0,0,False,23,24,0,0,0,False,23,0,0,23,0,False,24,0,0,0,0,False,2,0,0,59,0,False,23,0,0,0,0,False,23,0,0,0,0,False,0,0,24,0,0,False,6,70,6,0,9,False,23,0,0,0,0,False,2,14,0,0,False
2015-10-19,28,0,0,0,19,False,1,0,1,0,56,False,1,1,2,31,0,False,11,0,35,0,0,False,28,0,19,28,37,False,11,60,15,0,0,False,4,0,0,0,55,False,15,10,58,10,0,False,23,0,15,0,0,False,28,0,0,0,0,False,28,0,37,0,19,False,19,0,0,0,0,False,2,0,0,60,0,False,28,0,19,0,0,False,28,0,0,0,0,False,29,38,19,0,0,False,7,74,5,0,9,False,28,0,0,0,0,False,2,33,2,0,False
2015-10-20,18,0,0,18,18,False,1,0,2,1,68,False,1,0,1,39,0,False,11,0,51,11,0,False,18,0,37,28,28,False,7,26,15,7,0,False,3,0,0,0,56,False,10,10,67,10,0,False,15,0,0,15,15,False,18,0,0,0,0,False,18,0,0,0,0,False,19,0,0,0,0,False,2,0,0,52,0,False,18,0,0,0,0,False,18,0,0,0,0,False,0,19,0,0,0,False,5,50,0,5,9,False,18,18,0,0,0,False,1,37,1,1,False
2015-10-21,18,0,0,18,18,False,1,0,1,0,71,False,1,0,1,39,1,False,11,11,23,0,0,False,18,0,28,0,18,False,7,48,15,0,0,False,3,0,0,0,61,False,10,24,24,0,0,False,15,0,30,0,37,False,18,18,0,0,0,False,18,0,0,0,0,False,19,0,0,0,0,False,2,0,0,61,0,False,18,0,0,0,0,False,18,0,0,0,0,False,19,19,38,0,0,False,5,52,5,5,5,False,18,0,0,0,0,False,1,32,0,1,False
2015-10-22,37,0,0,19,0,False,1,0,0,0,57,False,1,0,1,34,0,False,0,0,35,0,0,False,37,0,0,38,56,False,15,38,19,0,0,False,5,0,0,0,32,False,19,10,44,19,0,False,30,0,30,0,15,False,37,0,0,0,0,False,37,0,0,0,0,False,0,0,0,0,0,False,3,0,0,56,0,False,37,0,19,0,0,False,37,0,0,0,0,False,38,19,19,19,0,False,9,33,0,0,5,False,37,0,0,0,0,False,3,31,0,2,False
2015-10-23,19,0,0,20,20,False,1,0,2,0,62,False,1,0,0,30,1,False,18,0,30,12,0,False,19,0,0,29,0,False,8,27,20,0,0,False,3,0,0,0,31,False,10,41,66,0,0,False,16,0,16,0,0,False,19,19,0,0,0,False,19,0,0,19,39,False,30,0,0,0,0,False,2,0,0,66,0,False,19,0,0,0,0,False,19,0,0,0,0,False,30,0,20,0,0,False,5,46,5,5,7,False,19,0,0,0,0,False,2,32,0,0,False
2015-10-24,0,0,0,23,23,False,0,0,2,0,70,False,0,0,2,37,0,False,29,0,22,0,0,False,0,0,23,23,46,False,0,65,14,0,0,False,0,0,0,0,42,False,0,30,48,0,0,False,0,0,19,19,19,False,0,0,0,0,23,False,0,0,0,0,0,False,47,0,0,0,0,False,0,0,0,53,0,False,0,0,0,0,0,False,0,0,0,0,0,False,47,0,0,0,0,False,0,72,6,0,9,False,0,0,0,0,0,False,0,24,0,0,False
2015-10-25,36,0,0,0,0,False,1,1,2,0,54,False,1,0,1,37,1,False,30,0,0,0,0,False,36,0,24,47,36,False,14,29,19,0,0,False,5,0,0,0,37,False,19,25,49,0,0,False,29,0,0,0,0,False,36,0,0,0,0,False,36,0,0,0,0,False,49,0,0,0,0,False,3,0,0,58,0,False,36,0,24,0,0,False,36,0,0,0,0,False,61,0,0,24,0,False,9,77,6,6,9,False,36,0,0,0,0,False,3,15,0,0,False
2015-10-26,0,0,0,19,0,False,0,0,1,0,56,False,0,0,1,45,0,False,0,12,47,0,0,False,0,0,0,76,38,False,0,38,19,0,0,False,0,0,0,0,67,False,0,15,59,10,0,False,0,0,15,15,38,False,0,38,0,0,0,False,0,0,19,0,0,False,0,0,0,0,0,False,0,0,0,40,0,False,0,0,19,0,0,False,0,0,0,0,0,False,0,38,19,0,0,False,0,44,0,0,19,False,0,0,0,0,0,False,0,22,3,0,False
2015-10-27,37,0,0,0,28,False,1,0,1,1,60,False,1,0,1,30,0,False,11,0,46,11,0,False,37,0,18,19,37,False,15,45,7,0,0,False,5,0,0,0,31,False,19,10,38,19,0,False,30,0,30,0,30,False,37,0,0,0,0,False,37,0,18,0,0,False,19,0,0,0,0,False,3,0,0,40,0,False,37,0,18,0,0,False,37,0,0,0,0,False,38,0,0,19,0,False,9,60,14,5,14,False,37,0,0,0,0,False,3,32,2,0,False
2015-10-28,18,0,0,0,0,False,1,1,2,0,57,False,1,1,1,30,1,False,17,0,23,0,0,False,18,0,18,18,37,False,7,41,19,0,0,False,3,0,0,0,50,False,10,24,38,0,0,False,15,0,15,15,30,False,18,0,0,0,0,False,18,0,18,0,37,False,28,0,0,0,0,False,2,0,0,48,0,False,18,0,0,0,0,False,18,0,0,0,0,False,28,0,19,19,0,False,5,53,5,0,16,False,18,0,0,0,0,False,2,40,1,2,False
2015-10-29,19,0,0,0,0,False,1,1,2,0,55,False,1,1,1,37,0,False,0,12,23,12,0,False,19,0,19,19,47,False,7,52,11,0,0,False,3,0,0,0,55,False,10,0,49,10,0,False,15,15,15,0,30,False,19,0,0,0,18,False,19,0,0,0,19,False,0,0,0,0,0,False,2,0,0,59,0,False,19,0,19,0,0,False,19,0,0,0,0,False,19,19,19,0,0,False,5,49,0,0,9,False,19,0,0,0,0,False,2,33,0,0,False
2015-10-30,19,0,0,20,20,False,1,0,1,0,59,False,1,0,0,35,0,False,0,0,18,0,0,False,19,0,0,20,58,False,8,51,12,0,0,False,3,0,0,0,47,False,10,20,25,10,0,False,16,0,16,0,0,False,19,0,0,0,0,False,19,0,0,0,0,False,0,0,0,0,0,False,2,0,0,52,0,False,19,0,0,0,0,False,19,0,0,0,0,False,20,20,20,0,0,False,5,39,5,0,10,False,19,0,0,0,0,False,2,31,0,0,False
2015-10-31,72,0,0,0,0,False,2,0,0,0,53,False,3,0,1,35,0,False,30,0,22,0,0,False,72,0,0,24,24,False,29,24,0,0,0,False,11,0,0,0,39,False,37,0,37,0,0,False,58,0,0,0,20,False,72,0,0,0,0,False,72,0,24,0,0,False,49,0,0,0,0,False,6,0,0,50,0,False,72,0,0,0,0,False,72,0,0,0,0,False,25,49,0,0,0,False,18,80,6,6,6,False,72,0,0,0,0,False,6,21,0,0,False
2015-11-01,51,0,0,0,25,False,1,0,1,0,57,False,2,0,1,37,0,False,16,16,24,0,0,False,51,0,25,0,25,False,20,36,0,0,0,False,7,0,0,0,41,False,26,0,53,13,0,False,41,0,21,0,21,False,51,25,0,0,0,False,51,0,0,0,0,False,26,0,0,0,0,False,4,0,0,69,0,False,51,0,0,0,0,False,51,0,0,0,0,False,78,0,0,26,0,False,13,75,0,0,12,False,51,25,0,0,0,False,4,21,0,0,False
2015-11-02,19,0,0,0,19,False,1,0,2,1,60,False,1,1,1,42,0,False,29,23,35,0,0,False,19,0,19,19,19,False,8,45,8,0,0,False,3,0,0,0,34,False,10,10,34,0,0,False,15,0,15,15,30,False,19,19,0,0,19,False,19,0,0,0,0,False,48,0,0,0,0,False,2,0,0,46,0,False,19,0,0,0,0,False,19,0,0,0,0,False,77,19,0,0,0,False,5,63,5,0,12,False,19,0,0,0,0,False,2,49,2,0,False
2015-11-03,37,0,0,0,0,False,1,1,2,1,61,False,1,1,1,35,1,False,23,0,52,0,0,False,37,0,0,18,18,False,15,48,26,0,0,False,5,0,0,0,54,False,19,19,48,0,0,False,30,0,45,0,45,False,37,0,0,0,0,False,37,0,19,0,0,False,38,0,0,0,0,False,3,0,0,46,0,False,37,0,0,0,0,False,37,0,0,0,0,False,56,0,28,0,0,False,9,64,0,0,7,False,37,18,0,0,0,False,3,30,1,0,False
2015-11-04,56,0,0,19,19,False,2,0,1,0,56,False,2,1,1,38,1,False,11,0,12,11,0,False,56,0,0,18,19,False,22,49,7,0,0,False,8,0,0,0,53,False,29,14,68,10,0,False,45,0,15,0,15,False,56,0,0,0,19,False,56,0,0,0,19,False,19,0,0,0,0,False,5,0,0,53,0,False,56,0,19,0,0,False,56,0,0,0,0,False,96,19,0,0,0,False,14,48,9,0,5,False,56,18,0,0,0,False,5,37,0,0,False
2015-11-05,19,0,0,19,19,False,1,0,2,0,54,False,1,0,1,41,0,False,12,0,17,12,0,False,19,0,28,0,37,False,7,23,8,0,0,False,3,0,0,0,68,False,10,24,48,10,0,False,15,0,30,0,30,False,19,18,0,0,18,False,19,0,19,0,0,False,19,0,0,0,0,False,2,0,0,48,0,False,19,0,18,0,0,False,19,0,0,0,0,False,19,19,19,19,0,False,5,37,0,5,9,False,19,0,0,0,0,False,2,25,5,2,False
2015-11-06,0,0,0,0,38,False,0,0,2,1,60,False,0,1,1,35,1,False,12,0,12,0,0,False,0,0,19,0,19,False,0,47,19,0,0,False,0,0,0,0,44,False,0,15,55,10,0,False,0,16,31,0,16,False,0,0,0,0,0,False,0,0,19,0,0,False,20,0,0,0,0,False,0,0,0,56,0,False,0,0,0,0,0,False,0,0,0,0,0,False,20,40,20,0,0,False,0,65,5,5,0,False,0,0,0,0,0,False,0,31,2,0,False
2015-11-07,23,0,0,0,23,False,1,0,1,0,67,False,1,0,1,36,0,False,14,0,0,0,0,False,23,0,0,23,23,False,9,43,0,0,0,False,3,0,0,0,74,False,12,25,31,0,0,False,19,0,19,0,29,False,23,23,0,0,0,False,23,0,0,0,23,False,24,0,0,0,0,False,2,0,0,60,0,False,23,0,23,0,0,False,23,0,0,0,0,False,0,0,0,0,0,False,6,61,6,0,17,False,23,0,0,0,0,False,2,28,3,0,False
2015-11-08,24,0,0,0,24,False,1,0,1,0,66,False,1,0,3,37,0,False,0,0,29,0,0,False,24,0,24,47,35,False,10,62,28,9,0,False,3,0,0,0,57,False,12,18,80,0,0,False,19,0,38,0,38,False,24,0,0,0,0,False,24,0,24,0,0,False,0,0,0,0,0,False,2,0,0,55,0,False,24,0,0,0,0,False,24,0,0,0,0,False,24,0,0,0,0,False,6,44,6,0,6,False,24,0,0,0,0,False,2,10,0,0,False
2015-11-09,56,0,0,19,0,False,2,0,2,0,62,False,2,0,1,35,0,False,23,0,23,0,0,False,56,0,19,0,56,False,23,30,23,0,0,False,8,0,0,0,43,False,29,10,58,0,0,False,46,0,0,0,31,False,56,0,0,0,0,False,56,0,0,0,0,False,38,0,0,0,0,False,5,0,0,48,0,False,56,0,19,0,0,False,56,0,0,0,0,False,48,0,29,0,0,False,14,53,9,0,5,False,56,0,0,0,0,False,5,45,2,0,False
2015-11-10,37,0,0,0,0,False,1,1,1,0,58,False,1,0,1,32,0,False,11,11,34,11,0,False,37,0,37,18,18,False,15,44,15,0,0,False,5,0,0,0,47,False,19,14,38,19,0,False,30,0,30,0,30,False,37,0,0,0,18,False,37,0,0,0,18,False,19,0,0,0,0,False,3,0,0,45,0,False,37,0,0,0,0,False,37,0,0,0,0,False,37,0,0,0,0,False,9,66,0,0,9,False,37,0,0,0,0,False,3,31,1,0,False
2015-11-11,20,0,0,0,20,False,1,0,1,0,60,False,1,0,2,36,0,False,12,0,50,0,0,False,20,0,0,30,0,False,8,29,16,0,0,False,3,0,0,0,53,False,10,0,32,0,0,False,16,0,33,0,16,False,20,0,0,0,20,False,20,0,0,0,0,False,20,0,0,0,0,False,2,0,0,62,0,False,20,0,20,0,0,False,20,0,0,0,0,False,21,20,0,0,0,False,5,50,5,0,10,False,20,0,0,0,0,False,2,24,0,0,False
2015-11-12,19,0,0,19,20,False,1,0,1,0,58,False,1,0,1,41,0,False,12,0,12,0,0,False,19,0,19,20,20,False,8,43,16,0,0,False,3,0,0,0,44,False,10,25,35,0,0,False,16,16,24,0,48,False,19,19,0,0,19,False,19,0,19,0,20,False,20,0,0,0,0,False,2,0,0,54,0,False,19,0,0,0,0,False,19,0,0,0,0,False,20,39,30,0,0,False,5,70,14,0,22,False,19,0,0,0,0,False,2,22,0,0,False
2015-11-13,39,0,0,19,0,False,1,1,1,0,61,False,1,0,1,38,1,False,24,0,48,0,0,False,39,0,19,19,39,False,16,35,19,8,0,False,6,0,0,0,49,False,20,20,60,20,0,False,32,16,16,0,16,False,39,39,0,0,19,False,39,0,0,0,0,False,40,0,0,0,0,False,3,0,0,44,0,False,39,0,19,0,0,False,39,0,0,0,0,False,40,20,20,0,0,False,10,41,5,5,17,False,39,0,0,0,0,False,3,26,2,0,False
2015-11-14,0,0,0,0,22,False,0,0,2,0,60,False,0,0,1,41,1,False,0,0,14,0,0,False,0,0,0,22,22,False,0,45,13,0,0,False,0,0,0,0,49,False,0,29,46,12,0,False,0,0,18,0,18,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,49,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,66,6,0,11,False,0,0,0,0,0,False,0,24,0,0,False
2015-11-15,46,0,0,23,23,False,1,1,1,1,57,False,2,0,1,50,0,False,43,14,15,0,0,False,46,0,0,23,23,False,19,28,28,0,0,False,7,0,0,0,34,False,24,48,54,12,0,False,38,0,19,0,38,False,46,0,0,0,0,False,46,0,23,0,23,False,72,0,0,0,0,False,4,0,0,66,0,False,46,0,0,0,0,False,46,0,0,0,0,False,23,0,23,0,0,False,11,63,6,6,14,False,46,23,0,0,0,False,4,18,0,0,False
2015-11-16,19,0,0,0,19,False,1,1,1,0,55,False,1,0,2,45,0,False,35,0,46,0,0,False,19,0,0,0,28,False,8,49,8,0,0,False,3,0,0,0,47,False,10,0,44,10,0,False,15,0,15,15,30,False,19,0,0,0,0,False,19,0,0,0,0,False,57,0,0,0,0,False,2,0,0,46,0,False,19,0,0,0,0,False,19,0,0,0,0,False,38,0,38,19,0,False,5,49,0,5,7,False,19,0,0,0,0,False,2,100,2,0,False
2015-11-17,28,0,0,37,37,False,1,0,2,1,53,False,1,1,1,32,0,False,17,11,17,11,0,False,28,0,0,0,56,False,11,34,11,7,0,False,4,0,0,0,62,False,14,10,77,0,0,False,23,0,15,0,15,False,28,19,0,0,0,False,28,0,18,18,0,False,28,0,0,0,0,False,2,0,0,43,0,False,28,0,18,0,0,False,28,0,0,0,0,False,38,19,19,0,0,False,7,64,0,0,14,False,28,0,0,0,0,False,2,44,2,0,False
2015-11-18,19,0,0,19,0,False,1,1,2,0,61,False,1,0,1,35,0,False,0,0,35,0,0,False,19,0,19,28,28,False,8,56,11,0,0,False,3,0,0,0,53,False,10,10,39,15,0,False,15,0,0,15,61,False,19,0,0,0,0,False,19,0,0,0,0,False,0,0,0,0,0,False,2,0,0,49,0,False,19,0,19,0,0,False,19,0,0,0,0,False,19,19,0,19,0,False,5,62,5,0,14,False,19,0,0,0,0,False,2,36,0,2,False
2015-11-19,45,0,0,18,36,False,1,0,1,0,58,False,2,0,1,36,0,False,22,0,33,0,0,False,45,0,18,18,18,False,18,29,14,7,0,False,7,0,0,0,41,False,23,9,42,9,0,False,36,0,15,0,0,False,45,18,0,0,0,False,45,0,0,0,18,False,37,0,0,0,0,False,4,0,0,47,0,False,45,0,18,0,0,False,45,0,0,0,0,False,46,18,0,0,0,False,11,53,0,4,4,False,45,0,0,0,0,False,4,30,0,0,False
2015-11-20,18,0,0,18,0,False,1,0,1,0,61,False,1,0,1,36,1,False,11,0,23,0,0,False,18,0,0,18,18,False,7,44,22,0,0,False,3,0,0,0,47,False,9,19,80,19,0,False,15,0,30,0,15,False,18,36,0,0,0,False,18,0,18,0,0,False,19,0,0,0,0,False,2,0,0,45,0,False,18,0,0,0,0,False,18,0,0,0,0,False,19,0,19,0,0,False,5,59,0,0,14,False,18,0,0,0,0,False,1,37,0,0,False
2015-11-21,0,0,0,0,0,False,0,0,1,1,61,False,0,1,1,38,0,False,0,0,13,0,0,False,0,0,0,0,22,False,0,83,0,0,0,False,0,0,0,0,54,False,0,11,22,0,0,False,0,0,18,0,18,False,0,0,0,0,0,False,0,0,43,0,0,False,0,0,0,0,0,False,0,0,0,65,0,False,0,0,22,0,0,False,0,0,0,0,0,False,0,0,44,0,0,False,0,67,0,5,0,False,0,0,0,0,0,False,0,34,0,0,False
2015-11-22,22,0,0,0,22,False,1,1,1,0,63,False,1,0,1,38,0,False,14,0,28,0,0,False,22,0,22,22,22,False,9,36,9,0,0,False,3,0,0,0,100,False,12,23,70,0,0,False,18,0,0,0,0,False,22,0,0,0,22,False,22,0,0,0,0,False,23,0,0,0,0,False,2,0,0,59,0,False,22,0,22,0,0,False,22,0,0,0,0,False,23,0,0,0,0,False,6,58,6,6,8,False,22,0,0,0,0,False,2,14,2,0,False
2015-11-23,37,0,0,37,37,False,1,0,1,0,63,False,1,1,2,38,0,False,0,0,17,12,0,False,37,0,19,19,37,False,15,34,30,8,0,False,5,0,0,0,60,False,19,10,24,10,0,False,30,0,0,0,15,False,37,0,0,0,0,False,37,0,19,0,19,False,0,0,0,0,0,False,3,0,0,51,0,False,37,0,0,0,0,False,37,0,0,0,0,False,38,19,0,0,0,False,9,44,5,0,14,False,37,0,0,0,0,False,3,32,2,0,False
