date,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2012-12-30,22,0,0,0,0,False,0,0,1,0,54,False,1,1,3,73,0,False,13,0,40,0,0,False,19,0,19,0,19,False,5,82,18,0,0,False,2,0,0,0,50,False,7,11,96,7,0,False,16,0,16,0,47,False,22,0,0,0,0,False,22,0,0,0,0,False,22,0,0,0,0,False,1,0,0,70,0,False,22,0,22,0,0,False,22,0,0,0,0,False,21,64,21,21,0,False,3,54,7,0,4,False,22,0,0,0,0,False,1,36,1,0,False
2012-12-31,49,0,0,0,0,False,1,0,1,0,53,False,1,0,4,66,1,False,30,0,18,36,0,False,44,0,17,18,35,False,12,60,42,5,0,False,4,0,0,0,56,False,17,10,53,7,0,False,36,0,14,0,14,False,49,20,0,0,0,False,49,0,0,20,0,False,49,0,0,0,0,False,3,0,0,67,0,False,49,0,20,0,0,False,49,0,0,0,0,False,48,29,38,38,0,False,6,71,0,5,2,False,49,0,0,0,0,False,3,29,3,0,False
2013-01-01,26,0,0,0,27,False,0,0,1,0,72,False,1,0,3,74,0,False,12,0,48,0,0,False,17,0,17,26,69,False,6,65,33,0,0,False,3,0,0,0,65,False,9,32,64,0,0,False,15,0,31,0,23,False,27,27,0,0,0,False,27,0,0,0,0,False,27,0,0,0,0,False,1,0,0,66,0,False,27,0,0,0,0,False,27,0,0,0,0,False,27,55,55,27,0,False,2,48,6,2,5,False,27,0,27,0,0,False,3,24,0,0,False
2013-01-02,55,0,0,22,0,False,1,0,2,0,73,False,1,1,5,70,1,False,25,10,59,0,0,False,36,0,21,29,29,False,12,64,22,5,0,False,5,0,0,0,62,False,19,38,57,11,0,False,32,13,19,13,13,False,56,0,0,0,0,False,56,0,23,0,0,False,56,0,0,0,0,False,2,1,0,71,0,False,56,0,23,0,0,False,56,0,0,0,0,False,56,68,34,0,0,False,4,34,2,0,3,False,56,0,0,0,0,False,3,29,2,0,False
2013-01-03,44,0,0,0,22,False,1,0,2,0,71,False,1,0,4,64,1,False,20,20,74,0,0,False,29,0,43,0,21,False,10,83,29,0,0,False,4,0,0,0,65,False,15,23,90,0,0,False,26,0,13,0,32,False,45,0,0,0,0,False,45,0,0,0,0,False,45,0,0,0,0,False,2,0,0,57,0,False,45,0,0,0,0,False,45,0,0,0,0,False,45,45,68,22,0,False,3,45,3,0,2,False,45,23,0,0,0,False,2,30,2,1,False
2013-01-04,22,0,0,22,0,False,0,0,1,0,72,False,1,0,3,61,1,False,10,0,55,10,0,False,14,0,0,15,43,False,5,77,25,0,0,False,2,0,0,0,59,False,8,34,76,0,0,False,13,13,19,0,19,False,23,0,0,0,0,False,23,0,0,0,0,False,23,0,0,0,0,False,1,0,0,60,0,False,23,0,45,0,0,False,23,0,0,0,0,False,23,23,23,0,0,False,2,34,2,4,3,False,23,0,0,0,0,False,1,48,2,0,False
2013-01-05,37,0,0,0,25,False,1,0,1,0,76,False,1,0,5,65,1,False,17,0,56,11,0,False,24,0,16,16,24,False,8,73,45,6,0,False,4,0,0,0,78,False,13,30,90,0,0,False,22,0,14,0,14,False,38,25,0,0,0,False,38,0,0,0,0,False,38,0,0,0,0,False,2,0,0,69,0,False,38,0,0,0,0,False,38,0,0,0,0,False,38,51,77,0,0,False,3,54,3,2,4,False,38,0,0,0,0,False,4,24,1,0,False
2013-01-06,75,0,0,0,25,False,1,0,1,0,72,False,2,0,4,69,1,False,34,0,40,0,0,False,49,0,0,25,17,False,17,74,28,6,0,False,7,0,0,0,72,False,26,43,83,13,0,False,44,0,0,0,37,False,78,26,0,0,0,False,78,0,26,0,0,False,78,0,0,0,0,False,3,0,0,75,0,False,78,0,0,0,0,False,78,0,0,0,0,False,78,52,26,0,0,False,6,39,4,2,5,False,78,26,0,0,0,False,3,12,1,0,False
2013-01-07,33,0,0,22,22,False,1,0,2,0,81,False,1,1,5,56,1,False,15,0,39,0,0,False,21,0,14,21,28,False,7,56,32,5,0,False,3,0,0,0,78,False,11,22,67,7,0,False,19,13,25,0,13,False,34,0,0,0,0,False,34,0,0,0,0,False,34,0,0,0,0,False,1,0,0,54,0,False,34,0,22,0,0,False,34,22,0,0,0,False,34,22,67,22,0,False,3,40,3,2,7,False,34,0,0,0,0,False,4,39,1,0,False
2013-01-08,77,0,0,48,39,False,1,0,1,0,74,False,2,0,3,62,0,False,35,0,31,9,0,False,50,0,0,38,50,False,17,65,28,0,0,False,8,0,0,0,58,False,27,30,57,13,0,False,45,0,11,11,50,False,80,60,0,0,20,False,80,0,0,0,20,False,80,0,0,0,0,False,3,0,0,51,0,False,80,0,20,0,0,False,80,0,0,0,0,False,80,20,40,20,0,False,6,35,2,2,4,False,80,0,0,0,0,False,1,24,2,0,False
2013-01-09,28,0,0,38,19,False,1,1,3,0,68,False,1,0,3,60,1,False,13,0,17,0,0,False,19,0,12,12,31,False,6,68,13,0,0,False,3,0,0,0,67,False,10,26,62,13,0,False,16,0,33,0,33,False,29,0,0,0,0,False,29,0,19,20,0,False,29,0,0,0,0,False,1,0,0,67,0,False,29,0,20,0,0,False,29,0,0,0,0,False,29,39,0,39,0,False,2,37,6,1,6,False,29,0,0,0,0,False,2,33,1,0,False
2013-01-10,28,0,0,28,19,False,1,0,2,0,75,False,1,0,4,58,0,False,13,9,47,8,0,False,18,0,12,43,49,False,6,72,25,0,0,False,3,0,0,0,88,False,10,26,52,10,0,False,16,0,16,16,38,False,29,19,0,0,19,False,29,0,19,19,0,False,29,0,0,0,0,False,1,0,0,66,0,False,29,0,19,0,19,False,29,0,0,0,0,False,29,39,39,0,0,False,2,44,1,0,4,False,29,0,19,0,0,False,3,29,0,2,False
2013-01-11,19,0,0,38,0,False,0,0,2,0,70,False,0,0,4,64,0,False,9,0,30,0,0,False,12,0,0,12,31,False,4,82,24,0,0,False,2,0,0,0,74,False,7,16,79,13,0,False,11,0,0,0,28,False,20,0,0,0,0,False,20,0,0,0,0,False,20,0,0,0,0,False,1,1,0,59,0,False,20,0,20,0,0,False,20,0,0,0,0,False,20,39,59,20,0,False,2,42,2,2,8,False,20,0,0,0,0,False,1,39,1,0,False
2013-01-12,32,0,0,21,0,False,1,1,2,0,81,False,1,0,3,69,0,False,15,10,29,0,0,False,21,0,0,28,28,False,7,58,29,0,0,False,3,0,0,0,70,False,11,30,74,11,0,False,19,0,12,0,37,False,33,22,0,0,0,False,33,0,0,0,0,False,33,0,0,0,0,False,1,0,0,62,0,False,33,0,22,0,0,False,33,0,0,0,0,False,33,22,22,0,0,False,3,42,3,0,5,False,33,0,22,0,0,False,2,25,1,0,False
2013-01-13,42,0,0,0,0,False,1,0,1,0,72,False,1,0,3,61,0,False,19,0,58,0,0,False,28,0,0,21,14,False,9,77,26,0,0,False,4,0,0,0,69,False,15,29,81,15,0,False,25,0,0,0,43,False,44,22,0,0,0,False,44,0,22,0,0,False,44,0,0,0,0,False,2,0,0,72,0,False,44,0,0,0,0,False,44,0,0,0,0,False,44,0,55,0,22,False,3,48,4,2,8,False,44,0,0,0,0,False,0,21,4,0,False
2013-01-14,46,0,0,18,18,False,1,0,2,1,71,False,1,0,3,52,0,False,21,0,46,0,0,False,30,0,24,0,42,False,10,71,19,0,0,False,5,0,0,0,76,False,16,25,51,10,0,False,27,0,11,11,43,False,47,19,0,0,0,False,47,0,0,0,19,False,47,0,0,0,0,False,2,0,0,58,0,False,47,0,0,0,0,False,47,0,0,0,0,False,47,28,19,48,0,False,4,39,6,0,7,False,47,0,0,0,0,False,3,40,1,1,False
2013-01-15,29,0,0,38,29,False,1,0,2,0,69,False,1,0,3,63,1,False,13,0,43,0,0,False,19,0,0,25,44,False,6,80,22,0,0,False,3,0,0,0,66,False,10,26,60,13,0,False,17,0,22,0,28,False,30,0,0,0,20,False,30,0,0,0,0,False,30,0,0,0,0,False,1,0,0,57,0,False,30,0,0,0,0,False,30,20,0,0,0,False,30,20,30,69,0,False,2,35,3,0,3,False,30,0,0,0,0,False,2,38,1,0,False
2013-01-16,49,0,0,58,39,False,1,0,2,0,67,False,1,0,3,56,0,False,22,0,70,0,0,False,32,0,13,13,0,False,11,68,17,0,0,False,5,0,0,0,67,False,17,13,74,7,0,False,28,0,17,11,56,False,50,20,0,0,0,False,50,0,20,0,20,False,50,0,0,0,0,False,2,0,0,57,0,False,50,0,30,0,0,False,50,0,0,0,0,False,50,20,20,20,0,False,4,26,0,0,4,False,50,0,0,0,0,False,3,35,1,0,False
2013-01-17,49,0,0,59,39,False,1,0,2,0,64,False,1,0,3,59,0,False,22,0,49,0,0,False,32,0,0,51,45,False,11,51,24,4,0,False,5,0,0,0,55,False,17,13,81,10,0,False,28,0,11,11,34,False,50,0,0,0,0,False,50,0,0,20,0,False,50,0,0,0,0,False,2,0,0,59,0,False,50,0,20,0,0,False,50,20,0,0,0,False,50,30,20,0,0,False,4,34,4,0,4,False,50,0,0,0,0,False,3,54,2,0,False
2013-01-18,51,0,0,31,41,False,1,0,2,0,73,False,1,1,3,58,0,False,23,0,46,9,0,False,33,0,0,40,40,False,11,53,7,0,0,False,5,0,0,0,58,False,18,18,53,7,0,False,30,0,24,12,42,False,53,21,0,0,0,False,53,0,0,0,21,False,53,0,0,0,0,False,2,0,0,56,0,False,53,0,21,0,0,False,53,0,0,0,0,False,53,0,0,21,0,False,4,29,2,0,6,False,53,0,0,0,0,False,2,58,1,1,False
2013-01-19,72,0,0,0,48,False,1,0,1,0,77,False,2,1,1,63,0,False,32,0,27,11,0,False,47,0,0,16,31,False,16,57,16,0,0,False,7,0,0,0,71,False,25,21,58,17,0,False,41,0,0,14,21,False,74,0,0,0,0,False,74,0,0,0,25,False,74,0,0,0,0,False,3,0,0,69,0,False,74,0,25,0,0,False,74,0,0,0,0,False,74,25,0,0,0,False,6,38,0,2,6,False,74,25,25,0,0,False,3,26,3,0,False
2013-01-20,97,0,0,24,0,False,2,0,2,0,82,False,2,0,3,62,1,False,44,0,44,11,0,False,63,0,24,63,16,False,22,71,22,5,0,False,10,0,0,0,61,False,33,29,71,0,0,False,56,0,0,0,21,False,100,0,0,0,0,False,100,0,25,0,0,False,100,0,0,0,0,False,4,0,0,63,0,False,100,0,0,0,0,False,100,0,0,0,0,False,100,0,0,25,0,False,8,45,5,0,7,False,100,0,0,0,0,False,7,24,1,0,False
2013-01-21,42,0,0,0,0,False,1,0,1,0,85,False,1,0,3,61,1,False,19,0,48,10,0,False,28,0,0,28,28,False,10,100,19,5,0,False,4,0,0,0,72,False,15,33,69,7,0,False,25,0,0,0,37,False,44,22,0,0,0,False,44,0,0,0,0,False,44,0,0,0,0,False,2,0,0,68,0,False,44,0,0,0,0,False,44,0,0,0,0,False,44,22,22,0,0,False,3,32,4,0,6,False,44,0,0,0,0,False,3,23,1,0,False
2013-01-22,60,0,0,20,20,False,1,0,3,0,66,False,2,0,3,62,0,False,27,0,31,0,0,False,39,13,13,26,26,False,13,78,9,0,0,False,6,0,0,0,63,False,21,17,48,7,0,False,35,0,23,0,29,False,62,20,0,0,41,False,62,0,0,0,0,False,62,0,0,0,0,False,3,0,0,57,0,False,62,0,20,0,0,False,62,20,0,0,0,False,62,20,21,21,0,False,5,27,2,2,8,False,62,0,0,0,0,False,4,30,1,0,False
2013-01-23,20,0,0,40,20,False,0,0,2,0,75,False,1,0,3,64,0,False,9,0,49,0,0,False,13,0,26,26,20,False,4,36,18,0,0,False,2,0,0,0,66,False,7,14,86,7,0,False,12,0,17,0,17,False,20,0,0,0,20,False,20,0,0,0,20,False,20,0,0,0,0,False,1,0,0,45,0,False,20,0,0,0,0,False,20,0,0,0,0,False,20,0,20,41,0,False,2,32,6,2,7,False,20,0,0,0,0,False,1,27,1,0,False
2013-01-24,50,0,0,40,20,False,1,1,1,0,69,False,1,0,3,63,1,False,23,9,32,9,0,False,33,0,26,39,46,False,11,65,11,0,0,False,5,0,0,0,54,False,17,14,41,7,0,False,29,0,12,12,23,False,51,21,0,0,0,False,51,0,0,0,0,False,51,0,0,0,0,False,2,0,0,50,0,False,51,0,21,0,0,False,51,21,0,0,0,False,51,21,31,41,0,False,4,40,4,2,2,False,51,0,0,0,0,False,2,24,1,0,False
2013-01-25,59,0,0,30,20,False,1,0,1,1,68,False,1,0,2,58,1,False,27,9,27,0,0,False,39,0,13,39,33,False,13,54,25,0,0,False,6,0,0,0,64,False,20,24,65,7,0,False,34,11,17,0,12,False,61,20,0,0,0,False,61,0,0,20,0,False,61,0,0,0,0,False,3,0,0,63,0,False,61,0,20,0,0,False,61,0,0,0,0,False,61,0,0,62,0,False,5,32,2,0,6,False,61,21,0,0,0,False,2,48,1,0,False
2013-01-26,46,0,0,23,23,False,1,0,1,0,78,False,1,0,3,63,0,False,21,0,26,10,0,False,30,0,0,38,75,False,10,57,10,0,0,False,5,0,0,0,73,False,16,36,51,0,0,False,27,0,0,13,47,False,47,0,0,0,0,False,47,0,0,23,24,False,47,0,0,0,0,False,2,0,0,63,0,False,47,0,0,0,0,False,47,0,0,0,0,False,47,0,0,23,0,False,4,44,4,2,5,False,47,24,0,0,0,False,3,17,0,0,False
2013-01-27,70,0,0,47,0,False,1,0,2,0,80,False,2,1,3,69,0,False,32,0,32,0,0,False,46,0,0,15,31,False,16,68,18,0,0,False,7,0,0,0,78,False,24,48,64,0,0,False,41,0,14,0,14,False,72,0,0,0,0,False,72,0,24,0,0,False,72,0,0,0,0,False,3,0,0,68,0,False,72,0,24,0,0,False,72,0,0,0,0,False,72,24,24,0,0,False,6,46,2,0,2,False,72,0,0,0,0,False,4,20,1,0,False
2013-01-28,40,0,0,30,20,False,1,1,3,0,70,False,1,0,3,90,0,False,18,9,54,9,0,False,26,0,13,64,19,False,9,51,18,0,0,False,4,0,0,0,73,False,14,20,61,7,0,False,23,11,34,11,23,False,41,0,0,0,0,False,41,0,0,0,0,False,41,0,0,0,0,False,2,0,0,65,0,False,41,0,0,0,0,False,41,0,0,0,0,False,41,41,31,41,0,False,3,49,2,2,7,False,41,0,0,0,0,False,2,31,2,0,False
2013-01-29,60,0,0,100,20,False,1,0,2,0,73,False,2,1,2,77,1,False,27,0,50,9,0,False,39,13,13,26,20,False,14,88,14,0,0,False,6,0,0,0,76,False,21,21,69,10,0,False,35,12,12,12,35,False,62,31,0,0,21,False,62,0,21,21,0,False,62,0,0,0,0,False,3,1,0,58,0,False,62,0,21,0,0,False,62,0,0,0,0,False,62,21,0,41,0,False,5,33,7,2,6,False,62,0,0,0,0,False,3,24,0,1,False
2013-01-30,48,0,0,38,19,False,1,0,1,0,72,False,1,0,3,65,0,False,22,9,39,0,0,False,31,0,12,44,31,False,11,43,19,4,0,False,5,0,0,0,66,False,16,33,59,10,0,False,28,0,0,0,28,False,49,20,0,0,20,False,49,0,0,20,0,False,49,0,0,0,0,False,2,0,0,51,0,False,49,0,0,0,0,False,49,0,0,0,0,False,49,20,20,59,0,False,4,42,4,0,5,False,49,20,0,0,0,False,3,84,1,0,False
2013-01-31,20,0,0,19,20,False,0,0,2,0,69,False,1,0,3,63,0,False,9,0,40,0,0,False,13,0,13,32,26,False,4,49,33,0,0,False,2,0,0,0,76,False,7,17,41,13,0,False,12,0,11,12,34,False,20,20,0,0,0,False,20,0,20,0,0,False,20,0,0,0,0,False,1,0,0,56,0,False,20,0,0,0,0,False,20,0,0,0,0,False,20,20,20,30,0,False,2,34,4,3,6,False,20,0,0,0,0,False,3,36,1,1,False
2013-02-01,30,0,0,61,0,False,1,0,1,0,73,False,1,0,2,63,1,False,14,14,69,0,0,False,20,0,13,27,33,False,7,60,18,0,0,False,3,0,0,0,61,False,11,49,35,7,0,False,18,0,60,12,24,False,31,21,0,0,21,False,31,0,21,0,21,False,31,0,0,0,0,False,1,0,0,64,0,False,31,0,21,0,0,False,31,0,0,0,0,False,31,21,0,21,0,False,2,38,4,2,4,False,31,0,0,0,0,False,2,40,0,0,False
2013-02-02,45,0,0,0,0,False,1,0,1,0,83,False,1,1,1,65,0,False,20,0,41,10,0,False,29,0,0,15,45,False,10,62,13,0,0,False,4,0,0,0,69,False,16,24,63,8,0,False,26,0,13,0,26,False,47,23,0,0,0,False,47,0,24,0,0,False,47,0,0,0,0,False,2,0,0,65,0,False,47,0,23,0,0,False,47,0,0,0,0,False,47,0,47,47,0,False,4,50,4,0,7,False,47,0,0,0,0,False,3,24,2,0,False
2013-02-03,80,0,0,23,23,False,1,0,1,0,72,False,2,1,3,72,0,False,36,10,36,10,0,False,53,0,15,15,23,False,18,47,13,0,0,False,8,0,0,0,83,False,28,20,91,0,0,False,47,0,13,13,40,False,83,36,0,0,0,False,83,0,0,0,0,False,83,0,0,0,0,False,4,0,0,75,1,False,83,0,24,0,0,False,83,24,0,0,0,False,83,0,24,0,0,False,6,49,5,2,4,False,83,0,0,0,0,False,5,16,0,0,False
2013-02-04,48,0,0,39,19,False,1,0,3,0,71,False,1,0,3,60,0,False,22,0,22,0,0,False,32,0,0,25,44,False,11,68,11,4,0,False,5,0,0,0,47,False,17,13,77,7,0,False,28,0,11,0,39,False,50,40,0,0,40,False,50,0,0,0,0,False,50,0,0,0,0,False,2,0,0,46,0,False,50,0,0,0,0,False,50,0,0,0,0,False,50,20,30,20,0,False,4,38,5,2,8,False,50,0,0,0,0,False,2,33,3,0,False
2013-02-05,77,0,0,19,0,False,1,0,2,0,72,False,2,0,3,60,0,False,35,0,22,9,0,False,51,0,12,37,31,False,17,41,24,4,0,False,8,0,0,0,47,False,27,13,59,7,0,False,45,0,17,11,28,False,80,0,0,0,40,False,80,0,0,20,20,False,80,0,0,0,0,False,3,1,0,66,0,False,80,0,0,0,0,False,80,0,0,0,0,False,80,20,49,30,0,False,6,42,2,1,7,False,80,0,0,0,0,False,3,35,0,0,False
2013-02-06,47,0,0,37,0,False,1,0,1,0,70,False,1,0,3,64,0,False,21,8,47,9,0,False,31,0,0,62,25,False,11,70,23,4,0,False,5,0,0,0,63,False,16,29,81,0,0,False,27,0,11,0,49,False,48,0,0,0,39,False,48,0,0,19,19,False,48,0,0,0,0,False,2,0,0,63,0,False,48,0,19,0,0,False,48,0,0,0,0,False,48,19,58,19,0,False,4,40,3,3,4,False,48,19,0,0,0,False,4,37,1,1,False
2013-02-07,55,0,0,55,55,False,1,0,2,0,69,False,1,0,3,65,0,False,25,8,37,8,0,False,36,0,12,18,42,False,12,50,23,4,0,False,5,0,0,0,81,False,19,29,86,6,0,False,32,0,43,0,16,False,57,0,0,0,0,False,57,0,19,0,0,False,57,0,0,0,0,False,2,0,0,78,0,False,57,0,19,0,19,False,57,0,0,0,19,False,57,19,57,19,0,False,4,28,4,0,7,False,57,19,0,0,0,False,2,37,1,0,False
2013-02-08,38,0,0,28,19,False,1,0,2,0,76,False,1,0,3,59,1,False,17,0,43,9,0,False,25,0,0,37,19,False,9,47,13,0,0,False,4,0,0,0,57,False,13,26,55,0,0,False,22,0,16,11,38,False,39,19,0,0,0,False,39,0,39,0,0,False,39,0,0,0,0,False,2,0,0,63,0,False,39,0,39,0,0,False,39,0,0,0,0,False,39,78,20,20,0,False,3,35,3,0,8,False,39,0,20,0,0,False,4,47,1,1,False
2013-02-09,33,0,0,22,0,False,1,0,0,0,73,False,1,0,3,68,1,False,15,0,34,15,0,False,21,0,14,28,57,False,7,71,10,0,0,False,3,0,0,0,71,False,11,41,71,7,0,False,19,0,25,0,19,False,34,0,0,0,0,False,34,0,23,0,0,False,34,0,0,0,0,False,1,0,0,78,0,False,34,0,23,22,0,False,34,0,0,0,0,False,34,67,22,45,0,False,3,52,2,0,3,False,34,0,0,0,0,False,2,35,1,0,False
2013-02-10,43,0,0,22,0,False,1,1,2,0,75,False,1,0,4,74,1,False,19,10,44,0,0,False,28,0,0,21,35,False,10,83,22,5,0,False,4,0,0,0,73,False,15,52,70,15,0,False,25,0,12,0,25,False,44,66,0,0,0,False,44,0,22,0,22,False,44,0,0,0,0,False,2,1,0,71,0,False,44,0,22,0,0,False,44,0,0,0,0,False,44,44,22,0,0,False,3,44,3,0,4,False,44,22,0,0,0,False,2,24,1,0,False
2013-02-11,44,18,0,18,0,False,1,0,3,0,70,False,1,0,2,100,0,False,20,8,60,16,0,False,29,0,17,23,29,False,10,62,14,0,0,False,4,0,0,0,51,False,15,27,61,9,0,False,26,0,10,0,31,False,46,0,0,0,0,False,46,0,0,18,0,False,46,0,0,0,0,False,2,0,0,66,0,False,46,0,0,0,0,False,46,18,0,0,0,False,46,18,91,27,0,False,4,32,4,1,4,False,46,0,0,0,0,False,2,31,0,0,False
2013-02-12,27,0,0,18,18,False,0,0,3,0,65,False,1,0,4,73,0,False,12,0,49,8,0,False,18,0,12,24,47,False,6,55,16,0,0,False,3,0,0,0,60,False,9,9,65,19,0,False,16,0,10,0,21,False,28,0,0,0,18,False,28,0,19,0,19,False,28,0,0,0,0,False,1,0,0,67,0,False,28,0,18,18,19,False,28,0,0,0,0,False,28,37,28,0,0,False,2,35,2,0,8,False,28,19,0,0,0,False,2,31,1,0,False
2013-02-13,46,0,0,19,56,False,1,0,2,0,69,False,1,0,3,66,0,False,21,0,50,0,0,False,30,0,0,18,48,False,10,46,21,4,0,False,5,0,0,0,59,False,16,13,66,6,0,False,27,0,11,0,27,False,47,0,0,0,19,False,47,0,38,0,19,False,47,0,0,0,0,False,2,0,0,65,0,False,47,0,29,0,0,False,47,0,0,0,0,False,47,19,0,28,0,False,4,44,3,0,6,False,47,19,0,0,0,False,3,31,1,0,False
2013-02-14,59,0,0,19,20,False,1,0,2,0,75,False,1,0,2,63,0,False,27,0,44,0,0,False,38,0,13,26,38,False,13,53,15,4,0,False,6,0,0,0,51,False,20,24,78,10,0,False,34,0,11,0,46,False,61,0,0,0,0,False,61,0,51,0,20,False,61,0,0,0,0,False,3,0,0,55,0,False,61,0,20,0,0,False,61,0,0,0,0,False,61,20,81,20,20,False,5,36,2,0,9,False,61,20,20,0,0,False,4,50,1,0,False
2013-02-15,40,0,0,20,30,False,1,0,2,0,74,False,1,1,3,58,0,False,18,9,23,0,0,False,26,0,13,39,26,False,9,63,23,4,0,False,4,0,0,0,57,False,14,31,69,7,0,False,23,0,17,0,23,False,41,21,0,0,21,False,41,0,41,0,0,False,41,0,0,0,0,False,2,0,0,71,0,False,41,0,21,0,0,False,41,0,0,0,0,False,41,41,21,0,0,False,3,43,0,0,3,False,41,21,0,0,0,False,2,29,1,0,False
2013-02-16,0,0,0,0,33,False,0,0,1,0,100,False,0,0,2,69,1,False,0,0,44,0,0,False,0,0,0,29,29,False,0,59,25,0,0,False,0,0,0,0,59,False,0,11,56,0,0,False,0,0,38,0,13,False,0,22,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,82,0,False,0,0,23,0,0,False,0,0,0,0,0,False,0,0,0,45,0,False,0,44,0,0,3,False,0,22,0,0,0,False,2,35,2,0,False
2013-02-17,33,0,0,22,34,False,1,0,1,0,91,False,1,0,2,71,0,False,15,0,45,0,0,False,22,0,15,0,15,False,8,55,10,0,0,False,3,0,0,0,90,False,12,23,42,8,0,False,19,0,13,0,13,False,35,35,0,0,0,False,35,0,0,0,0,False,35,0,0,0,0,False,1,0,0,79,0,False,35,0,0,0,0,False,35,23,0,0,0,False,35,23,23,23,0,False,3,41,2,0,4,False,35,0,0,0,0,False,1,22,1,0,False
2013-02-18,39,0,0,0,19,False,1,0,1,0,79,False,1,0,3,72,0,False,17,0,26,9,0,False,25,0,0,13,38,False,9,81,11,4,0,False,4,0,0,0,70,False,13,20,63,7,0,False,22,0,11,0,11,False,40,20,0,0,0,False,40,0,20,20,0,False,40,0,0,0,0,False,2,0,0,62,0,False,40,0,0,0,0,False,40,20,0,0,0,False,40,20,0,20,0,False,3,40,2,0,3,False,40,20,0,0,0,False,3,25,1,1,False
2013-02-19,39,0,0,19,0,False,1,0,1,1,85,False,1,1,3,63,0,False,17,0,39,0,0,False,25,0,0,25,51,False,9,74,11,0,0,False,4,0,0,0,68,False,13,20,60,7,0,False,22,0,17,0,17,False,40,0,0,0,20,False,40,0,20,0,0,False,40,0,0,0,0,False,2,0,0,63,0,False,40,0,20,0,0,False,40,0,0,0,0,False,40,0,20,30,0,False,3,42,3,2,8,False,40,20,0,0,0,False,2,26,1,0,False
2013-02-20,48,0,0,19,19,False,1,0,1,0,74,False,1,0,2,65,0,False,22,0,75,9,0,False,32,0,0,25,57,False,11,66,28,4,0,False,5,0,0,0,58,False,17,20,50,0,0,False,28,0,17,0,79,False,50,20,0,0,20,False,50,0,0,0,0,False,50,0,0,0,0,False,2,0,0,60,0,False,50,0,20,0,0,False,50,0,0,0,0,False,50,20,0,20,0,False,4,42,3,2,7,False,50,40,0,0,0,False,3,32,1,0,False
2013-02-21,49,0,0,20,0,False,1,0,3,0,79,False,1,0,2,68,1,False,22,0,44,0,0,False,32,0,0,13,19,False,11,73,29,4,0,False,5,0,0,0,56,False,17,10,67,17,0,False,28,0,23,0,40,False,50,0,0,0,20,False,50,0,0,0,20,False,50,0,0,0,0,False,2,0,0,54,0,False,50,0,20,0,0,False,50,0,0,0,0,False,50,50,40,20,0,False,4,43,3,0,6,False,50,0,20,0,0,False,2,33,0,0,False
2013-02-22,30,0,0,30,20,False,1,0,2,0,73,False,1,1,3,62,1,False,13,0,36,0,0,False,19,0,13,13,45,False,7,58,13,4,0,False,3,0,0,0,81,False,10,31,68,7,0,False,17,0,11,11,51,False,30,20,0,0,0,False,30,0,20,0,0,False,30,0,0,0,0,False,1,0,0,69,0,False,30,0,41,0,0,False,30,0,0,0,0,False,30,20,51,20,0,False,2,24,3,0,2,False,30,0,0,0,0,False,2,49,1,0,False
2013-02-23,0,0,0,0,0,False,0,0,2,0,82,False,0,1,2,69,0,False,0,0,30,0,0,False,0,0,14,21,43,False,0,49,17,0,0,False,0,0,0,0,52,False,0,23,64,8,0,False,0,13,19,13,25,False,0,22,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,75,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,23,22,23,0,False,0,34,3,2,3,False,0,23,0,0,0,False,2,17,2,0,False
2013-02-24,23,0,0,34,0,False,0,0,1,0,72,False,1,1,2,65,0,False,10,10,26,10,0,False,15,0,0,15,30,False,5,62,28,0,0,False,2,0,0,0,61,False,8,39,90,0,0,False,13,0,26,13,20,False,24,24,0,0,0,False,24,0,0,0,0,False,24,0,0,0,0,False,1,0,0,64,0,False,24,0,0,0,0,False,24,0,0,0,0,False,24,0,47,0,0,False,2,52,3,0,5,False,24,23,0,0,0,False,1,28,0,1,False
